"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Bembecia chrysidiformis","Cistaceae","Helianthemum nummularium","Italy"
"Sesiidae","Bembecia chrysidiformis","Lauraceae","Persea americana","Italy"
"Sesiidae","Bembecia chrysidiformis","Fagaceae","Quercus ilex","Italy"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex","Palaearctic"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex acetosa","British Isles"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex acetosa","Italy"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex crispus","British Isles"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex hydrolapathum","British Isles"
"Sesiidae","Bembecia chrysidiformis","Polygonaceae","Rumex pulcher","France"
"Sesiidae","Bembecia dispar","Leguminosae","","Palaearctic"
"Sesiidae","Bembecia dispar","Leguminosae (p)","Astragalus akkensis","Palaearctic"
"Sesiidae","Bembecia dispar","Leguminosae (p)","Astragalus gombo","Palaearctic"
"Sesiidae","Bembecia fibigeri","Leguminosae (p)","Ononis fruticosa","Palaearctic"
"Sesiidae","Bembecia fibigeri","Leguminosae (p)","Ononis rotundifolia","Palaearctic"
"Sesiidae","Bembecia himmighoffeni","Leguminosae (p)","Coronilla minima","Palaearctic"
"Sesiidae","Bembecia hymenopteriformis","Leguminosae (p)","Anthyllis vulneraria","Palaearctic"
"Sesiidae","Bembecia hymenopteriformis","Leguminosae (p)","Lotus corniculatus","Palaearctic"
"Sesiidae","Bembecia hymenopteriformis","Leguminosae (p)","Lotus creticus","Palaearctic"
"Sesiidae","Bembecia iberica","Leguminosae (p)","Anthyllis vulneraria","Palaearctic"
"Sesiidae","Bembecia iberica","Leguminosae (p)","Hippocrepis","Palaearctic"
"Sesiidae","Bembecia iberica","Leguminosae (p)","Lotus","Palaearctic"
"Sesiidae","Bembecia iberica","Leguminosae (p)","Melilotus","Palaearctic"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae","","Finland"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Anthyllis vulneraria","Palaearctic"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Hippocrepis","Palaearctic"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Lotus","Palaearctic"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Lotus corniculatus","Finland"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Lotus pentaphyllos","Palaearctic"
"Sesiidae","Bembecia ichneumoniformis","Leguminosae (p)","Macroptilium lathyroides","Palaearctic"
"Sesiidae","Bembecia lomatiaeformis","Leguminosae (p)","Astragalus","Palaearctic"
