"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Gymnoscelis lophopus","Verbenaceae","Lantana","Australia"
"Geometridae","Gymnoscelis lophopus","Proteaceae","Macadamia","Australia"
"Geometridae","Gymnoscelis lophopus","Myrtaceae","Melaleuca quinquenervia","Australia"
"Geometridae","Gymnoscelis pseudotibialis","Euphorbiaceae","Hevea","West Malaysia"
"Geometridae","Gymnoscelis pseudotibialis","Anacardiaceae","Mangifera","West Malaysia"
"Geometridae","Gymnoscelis rubricata?","Rosaceae","Rosa","Mauritius"
"Geometridae","Gymnoscelis rufifasciata","Polyphagous","","British Isles"
"Geometridae","Gymnoscelis rufifasciata","Ericaceae","Calluna","British Isles"
"Geometridae","Gymnoscelis rufifasciata","Ericaceae","Calluna vulgaris","Finland"
"Geometridae","Gymnoscelis rufifasciata","Rutaceae","Citrus","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Compositae","Cynara cardunculus","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Caryophyllaceae","Dianthus","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Caryophyllaceae","Dianthus caryophyllus","Libya"
"Geometridae","Gymnoscelis rufifasciata","Ebenaceae","Diospyros kaki","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Onagraceae","Epilobium angustifolium","Finland"
"Geometridae","Gymnoscelis rufifasciata","Aquifoliaceae","Ilex","British Isles"
"Geometridae","Gymnoscelis rufifasciata","Convolvulaceae","Ipomoea batatas","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Solanaceae","Lycopersicon","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Rosaceae","Malus pumila","Israel"
"Geometridae","Gymnoscelis rufifasciata","Oleaceae","Olea europaea","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Insecta","Prays (Z) citri","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Rosaceae","Rosa","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Rosaceae","Rubus idaeus","Finland"
"Geometridae","Gymnoscelis rufifasciata","Leguminosae (p)","Ulex","British Isles"
"Geometridae","Gymnoscelis rufifasciata","Leguminosae (p)","Vicia faba","Palaearctic"
"Geometridae","Gymnoscelis rufifasciata","Gramineae","Zea mays","Palaearctic"
"Geometridae","Gymnoscelis sp.","Connaraceae","Connarus wightii","India"
"Geometridae","Gymnoscelis sp.","Santalaceae","Osyris quadripartita","India"
"Geometridae","Gymnoscelis subrufata","Sapindaceae","Litchi","Australia"
"Geometridae","Gymnoscelis subrufata","Proteaceae","Macadamia","Australia"
