"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix","Finland"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix aurita","Finland"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix caprea","Finland"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix phylicifolia","Finland"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix repens","British Isles"
"Lasiocampidae","Macrothylacia rubi","Salicaceae","Salix repens","Europe"
"Lasiocampidae","Macrothylacia rubi","Leguminosae (p)","Trifolium","Finland"
"Lasiocampidae","Macrothylacia rubi","Leguminosae (p)","Trifolium medium","Finland"
"Lasiocampidae","Macrothylacia rubi","Leguminosae (p)","Trifolium pratense","Finland"
"Lasiocampidae","Macrothylacia rubi","Ericaceae","Vaccinium myrtillus","British Isles"
"Lasiocampidae","Macrothylacia rubi","Ericaceae","Vaccinium myrtillus","Europe"
"Lasiocampidae","Macrothylacia rubi","Ericaceae","Vaccinium myrtillus","Finland"
"Lasiocampidae","Macrothylacia rubi","Ericaceae","Vaccinium vitis-idaea","Finland"
"Lasiocampidae","Macrothylacia rubi","Leguminosae (p)","Vicia cracca","Finland"
"Lasiocampidae","Malacosoma alpicola","Polyphagous","","Palaearctic"
"Lasiocampidae","Malacosoma americana","Polyphagous","","Canada"
"Lasiocampidae","Malacosoma americana","Polyphagous","","Canada"
"Lasiocampidae","Malacosoma americana","Polyphagous","","Canada"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer","Nearctic"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer","Nearctic"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer rubrum","Canada"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer saccharinum","Canada"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer saccharophorum","Nearctic"
"Lasiocampidae","Malacosoma americana","Aceraceae","Acer saccharum","Nearctic"
"Lasiocampidae","Malacosoma americana","Betulaceae","Alnus","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Amelanchier","Canada"
"Lasiocampidae","Malacosoma americana","Rosaceae","Amelanchier","Nearctic"
"Lasiocampidae","Malacosoma americana","Rosaceae","Amelanchier canadensis","Nearctic"
"Lasiocampidae","Malacosoma americana","Ericaceae","Arbutus menziesii","Nearctic"
"Lasiocampidae","Malacosoma americana","Berberidaceae","Berberis vulgaris","Nearctic"
