"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Xestia elimata","Pinaceae","Picea engelmannii","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Picea glauca","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Picea glauca","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Picea mariana","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Picea mariana","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Picea rubens","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Picea rubens","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus","USA"
"Noctuidae","Xestia elimata","Pinaceae","Pinus banksiana","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus banksiana","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus contorta","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus contorta","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus flexilis","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus ponderosa","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus resinosa","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus resinosa","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus rigida","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus strobus","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus strobus","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pinus sylvestris","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pinus taeda","Nearctic"
"Noctuidae","Xestia elimata","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Xestia elimata","Cupressaceae","Thuja occidentalis","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Tsuga canadensis","Canada"
"Noctuidae","Xestia elimata","Pinaceae","Tsuga canadensis","Nearctic"
"Noctuidae","Xestia fabulosa","Pinaceae","Picea","Nearctic"
"Noctuidae","Xestia gelida","Compositae","Taraxacum","Finland"
"Noctuidae","Xestia gelida","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Xestia homogena","Pinaceae","Abies amabilis","Canada"
