"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Scirpophaga nivella","Gramineae","Oryza sativa","Old World"
"Pyralidae","Scirpophaga nivella","Gramineae","Oryza sativa","South-East Asia"
"Pyralidae","Scirpophaga nivella","Gramineae","Oryza sativa","Thailand"
"Pyralidae","Scirpophaga nivella","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum","Indonesia"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum","Oriental"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","India"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","India"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","Indonesia"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","Old World"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","Thailand"
"Pyralidae","Scirpophaga nivella","Gramineae","Saccharum officinarum","Thailand"
"Pyralidae","Scirpophaga nivella","Cyperaceae","Scirpus","South-East Asia"
"Pyralidae","Scirpophaga nr. innotata","Gramineae","Saccharum","Philippines"
"Pyralidae","Scirpophaga sp.","Gramineae","Phragmites karka","India"
"Pyralidae","Scirpophaga sp.","Gramineae","Saccharum officinarum","Burma"
"Pyralidae","Scirpophaga subumbrosa","Gramineae","Oryza","Ghana"
"Pyralidae","Scirpophaga subumbrosa","Gramineae","Oryza sativa","Somalia"
"Pyralidae","Scirpophaga subumbrosa","Gramineae","Oryza sativa","West Africa"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum arundinaceus","India"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum arundinaceus","India"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum officinarum","India"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum officinarum","Old World"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum officinarum","Sri Lanka"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Saccharum spontaneum","India"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Sorghum","Old World"
"Pyralidae","Scirpophaga xanthogastrella","Gramineae","Zea mays","Old World"
"Pyralidae","Sclerobia tritalis","Gramineae","","Australia"
"Pyralidae","Sclerobia tritalis","Gramineae","","Australia"
"Pyralidae","Sclerobia tritalis","Gramineae","Cynodon","Australia"
