"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catocala dula","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Catocala dulciola","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus aliena","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus glauca","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus serrata","Japan"
"Noctuidae","Catocala duplicata","Fagaceae","Quercus variabilis","Japan"
"Noctuidae","Catocala electa","Salicaceae","Salix","Germany"
"Noctuidae","Catocala electilis","Salicaceae","Populus","Nearctic"
"Noctuidae","Catocala electilis","Salicaceae","Populus fremontii","Nearctic"
"Noctuidae","Catocala elocata","Salicaceae","Populus","Bulgaria"
"Noctuidae","Catocala elocata","Salicaceae","Populus","Morocco"
"Noctuidae","Catocala elocata","Salicaceae","Populus","Palaearctic"
"Noctuidae","Catocala elocata","Salicaceae","Salix","Bulgaria"
"Noctuidae","Catocala elocata","Salicaceae","Salix","Morocco"
"Noctuidae","Catocala elocata","Salicaceae","Salix","Palaearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya","USA"
"Noctuidae","Catocala epione","Juglandaceae","Carya alba","Nearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya alba","USA"
"Noctuidae","Catocala epione","Juglandaceae","Carya glabra","Nearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya glabra","USA"
"Noctuidae","Catocala epione","Juglandaceae","Carya illinoinensis","Nearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya ovata","Nearctic"
"Noctuidae","Catocala epione","Juglandaceae","Carya ovata","USA"
"Noctuidae","Catocala epione","Juglandaceae","Juglans cinerea","Nearctic"
"Noctuidae","Catocala epione","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala epione","Fagaceae","Quercus","USA"
