"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Pandemis heparana","Compositae","Arctium lappa","Europe"
"Tortricidae","Pandemis heparana","Compositae","Arctium lappa","Palaearctic"
"Tortricidae","Pandemis heparana","Compositae","Artemisia montana","Europe"
"Tortricidae","Pandemis heparana","Compositae","Artemisia montana","Palaearctic"
"Tortricidae","Pandemis heparana","Chenopodiaceae","Beta vulgaris","Europe"
"Tortricidae","Pandemis heparana","Chenopodiaceae","Beta vulgaris","Palaearctic"
"Tortricidae","Pandemis heparana","Betulaceae","Betula","Holarctic"
"Tortricidae","Pandemis heparana","Betulaceae","Betula platyphylla","Europe"
"Tortricidae","Pandemis heparana","Betulaceae","Betula platyphylla","Palaearctic"
"Tortricidae","Pandemis heparana","Cornaceae","Bothrocaryum controversum","Europe"
"Tortricidae","Pandemis heparana","Cornaceae","Bothrocaryum controversum","Palaearctic"
"Tortricidae","Pandemis heparana","Corylaceae","Carpinus","Europe"
"Tortricidae","Pandemis heparana","Fagaceae","Castanea crenata","Europe"
"Tortricidae","Pandemis heparana","Fagaceae","Castanea crenata","Japan"
"Tortricidae","Pandemis heparana","Fagaceae","Castanea crenata","Palaearctic"
"Tortricidae","Pandemis heparana","Corylaceae","Corylus","Europe"
"Tortricidae","Pandemis heparana","Rosaceae","Crataegus","Palaearctic"
"Tortricidae","Pandemis heparana","Rosaceae","Crataegus chlorosarca","Europe"
"Tortricidae","Pandemis heparana","Rosaceae","Cydonia oblonga","Europe"
"Tortricidae","Pandemis heparana","Elaeagnaceae","Elaeagnus","Europe"
"Tortricidae","Pandemis heparana","Compositae","Erigeron annuus","Europe"
"Tortricidae","Pandemis heparana","Compositae","Erigeron annuus","Palaearctic"
"Tortricidae","Pandemis heparana","Rosaceae","Fragaria X ananassa","Europe"
"Tortricidae","Pandemis heparana","Rosaceae","Fragaria X ananassa","Palaearctic"
"Tortricidae","Pandemis heparana","Cannabaceae","Humulus lupulus","Holarctic"
"Tortricidae","Pandemis heparana","Juglandaceae","Juglans","Europe"
"Tortricidae","Pandemis heparana","Oleaceae","Ligustrum","Palaearctic"
"Tortricidae","Pandemis heparana","Oleaceae","Ligustrum yezoense","Europe"
"Tortricidae","Pandemis heparana","Linaceae","Linum usitatissimum","Europe"
"Tortricidae","Pandemis heparana","Linaceae","Linum usitatissimum","Palaearctic"
