"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Deudorix vansomereni","Leguminosae","","Afrotropical"
"Lycaenidae","Deudorix vansomereni","Connaraceae","Agelaea","Afrotropical"
"Lycaenidae","Deudorix vansomereni","Connaraceae","Agelaea obliqua","East Africa"
"Lycaenidae","Deudorix vansomereni","Connaraceae","Agelaea obliqua","East Africa"
"Lycaenidae","Deudorix vansoni","Leguminosae","","Afrotropical"
"Lycaenidae","Deudorix vansoni","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Discolampa ethion","Rhamnaceae","","Oriental"
"Lycaenidae","Discolampa ethion","Rhamnaceae","Ziziphus","Andaman Islands"
"Lycaenidae","Discolampa ethion","Rhamnaceae","Ziziphus","West Malaysia"
"Lycaenidae","Discolampa ethion","Rhamnaceae","Ziziphus jujuba","West Malaysia"
"Lycaenidae","Discolampa ethion","Rhamnaceae","Ziziphus mauritiana","India"
"Lycaenidae","Discolampa ethion","Rhamnaceae","Ziziphus xylopyrus","India"
"Lycaenidae","Dodona adonira","Myrsinaceae","Maesa chisia","India"
"Lycaenidae","Dodona adonira","Myrsinaceae","Maesa chisia","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona eugenes","Gramineae","","India"
"Lycaenidae","Dodona ouida","Myrsinaceae","Maesa chisia","India"
"Lycaenidae","Dodona ouida","Myrsinaceae","Maesa chisia","India"
"Lycaenidae","Drupadia niasica","Sapindaceae","","Oriental"
"Lycaenidae","Drupadia ravindra","Myrtaceae","","Oriental"
"Lycaenidae","Drupadia ravindra","Lecythidaceae","","Oriental"
"Lycaenidae","Drupadia ravindra","Rubiaceae","","Oriental"
"Lycaenidae","Drupadia ravindra","Leguminosae","","Oriental"
"Lycaenidae","Drupadia ravindra","Leguminosae (p)","Derris scandens","West Malaysia"
"Lycaenidae","Drupadia ravindra","Leguminosae (p)","Derris scandens","West Malaysia"
"Lycaenidae","Drupadia ravindra","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
