"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Rhopobota unipunctana","Rosaceae","Prunus mume","Palaearctic"
"Tortricidae","Rhopobota unipunctana","Rosaceae","Pyrus","Holarctic"
"Tortricidae","Rhopobota unipunctana","Rosaceae","Pyrus pyrifolia","Palaearctic"
"Tortricidae","Rhopobota unipunctana","Rhamnaceae","Rhamnus","Holarctic"
"Tortricidae","Rhopobota unipunctana","Rosaceae","Sorbus","Holarctic"
"Tortricidae","Rhopobota unipunctana","Rosaceae","Sorbus","Japan"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium","Holarctic"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium","Japan"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium","Nearctic"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium","USA"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium macrocarpon","USA"
"Tortricidae","Rhopobota unipunctana","Ericaceae","Vaccinium vitis-idaea","Palaearctic"
"Tortricidae","Rhopobota unipunctana","Caprifoliaceae","Viburnum lentago","Europe"
"Tortricidae","Rhopobota ustomaculana","Aquifoliaceae","Ilex rugosa","Europe"
"Tortricidae","Rhopobota ustomaculana","Rosaceae","Malus pumila","Russia"
"Tortricidae","Rhopobota ustomaculana","Rosaceae","Pyrus","Russia"
"Tortricidae","Rhopobota ustomaculana","Ericaceae","Vaccinium","Europe"
"Tortricidae","Rhopobota ustomaculana","Ericaceae","Vaccinium myrtillus ?","British Isles"
"Tortricidae","Rhopobota ustomaculana","Ericaceae","Vaccinium vitis-idaea","British Isles"
"Tortricidae","Rhopobota ustomaculana","Ericaceae","Vaccinium vitis-idaea","Palaearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus","Nearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus banksiana","Canada"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus banksiana","Nearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus resinosa","Canada"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus resinosa","Nearctic"
"Tortricidae","Rhyacionia adana","Pinaceae","Pinus resinosa","USA"
