"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Parasa lepida","Lecythidaceae","Barringtonia racemosa","India"
"Limacodidae","Parasa lepida","Lecythidaceae","Barringtonia racemosa","Sri Lanka"
"Limacodidae","Parasa lepida","Leguminosae (c)","Bauhinia","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (c)","Bauhinia purpurea","Thailand"
"Limacodidae","Parasa lepida","Leguminosae (c)","Bauhinia subsessilis","Thailand"
"Limacodidae","Parasa lepida","Palmae","Borassus flabellifer","India"
"Limacodidae","Parasa lepida","Palmae","Borassus flabellifer","South-East Asia"
"Limacodidae","Parasa lepida","Cruciferae","Brassica oleracea","India"
"Limacodidae","Parasa lepida","Cruciferae","Brassica oleracea","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (p)","Butea monosperma","India"
"Limacodidae","Parasa lepida","Leguminosae (p)","Butea monosperma","Oriental"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","India"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","Indonesia"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","Old World tropics"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","South-East Asia"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","Sri Lanka"
"Limacodidae","Parasa lepida","Theaceae","Camellia sinensis","West Malaysia"
"Limacodidae","Parasa lepida","Leguminosae (p)","Canavalia","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (p)","Canavalia gladiata","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (p)","Canavalia gladiata","West Malaysia"
"Limacodidae","Parasa lepida","Leguminosae (c)","Cassia","South-East Asia"
"Limacodidae","Parasa lepida","Leguminosae (c)","Cassia fistula","India"
"Limacodidae","Parasa lepida","Leguminosae (c)","Cassia fistula","West Malaysia"
"Limacodidae","Parasa lepida","Bombacaceae","Ceiba","South-East Asia"
"Limacodidae","Parasa lepida","Bombacaceae","Ceiba pentandra","Thailand"
"Limacodidae","Parasa lepida","Palmae","Chrysalidocarpus lutescens","West Malaysia"
"Limacodidae","Parasa lepida","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Limacodidae","Parasa lepida","Rutaceae","Citrus","Old World tropics"
"Limacodidae","Parasa lepida","Rutaceae","Citrus","South-East Asia"
