"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","India"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","Japan"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","Nearctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","Nearctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix alba","China"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix amygdaloides","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix aurita","Europe"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix aurita","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix babylonica","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix bebbiana","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix bebbiana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix candida","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix caprea","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix caprea","Rumania"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix cinerea","Europe"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix cinerea","Finland"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix discolor","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix exigua","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix exigua","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix integra","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix jepsonii","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix jepsonii","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix lucida","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix lucida","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix lutea","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix nigra","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Salix nigra","USA"
