"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cnephasia genitalana","Labiatae","Teucrium","Europe"
"Tortricidae","Cnephasia gueneana","Ranunculaceae","Anemone","British Isles"
"Tortricidae","Cnephasia gueneana","Ranunculaceae","Anemone","Europe"
"Tortricidae","Cnephasia gueneana","Amaryllidaceae","Narcissus jonquilla","Europe"
"Tortricidae","Cnephasia incertana","Polyphagous","","British Isles"
"Tortricidae","Cnephasia incertana","Pinaceae","","Europe"
"Tortricidae","Cnephasia incertana","Pinaceae","","Palaearctic"
"Tortricidae","Cnephasia incertana","Compositae","Bellis perennis","Europe"
"Tortricidae","Cnephasia incertana","Compositae","Chrysanthemum","Europe"
"Tortricidae","Cnephasia incertana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Cnephasia incertana","Compositae","Chrysanthemum","Palaearctic"
"Tortricidae","Cnephasia incertana","Corylaceae","Corylus","Palaearctic"
"Tortricidae","Cnephasia incertana","Compositae","Cynara","Palaearctic"
"Tortricidae","Cnephasia incertana","Rosaceae","Fragaria","Europe"
"Tortricidae","Cnephasia incertana","Rosaceae","Fragaria","Palaearctic"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Lathyrus","Europe"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Lotus","Europe"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Lotus","Palaearctic"
"Tortricidae","Cnephasia incertana","Rosaceae","Malus pumila","Palaearctic"
"Tortricidae","Cnephasia incertana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Medicago sativa","Europe"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Medicago sativa","Palaearctic"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Phaseolus","Palaearctic"
"Tortricidae","Cnephasia incertana","Leguminosae (p)","Pisum sativum","Palaearctic"
"Tortricidae","Cnephasia incertana","Plantaginaceae","Plantago","Europe"
"Tortricidae","Cnephasia incertana","Ranunculaceae","Ranunculus","Europe"
"Tortricidae","Cnephasia incertana","Ranunculaceae","Ranunculus","Palaearctic"
"Tortricidae","Cnephasia incertana","Ranunculaceae","Ranunculus","Palaearctic"
"Tortricidae","Cnephasia incertana","Polygonaceae","Rumex","Europe"
"Tortricidae","Cnephasia incertana","Saxifragaceae","Saxifraga","Europe"
