"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Imbrasia wahlbergii","Fagaceae","Quercus","East Africa"
"Saturniidae","Imbrasia wahlbergii","Euphorbiaceae","Ricinus","East Africa"
"Saturniidae","Imbrasia wahlbergii","Euphorbiaceae","Ricinus communis","East Africa"
"Saturniidae","Imbrasia wahlbergii","Euphorbiaceae","Ricinus communis","South Africa"
"Saturniidae","Imbrasia wahlbergii","Euphorbiaceae","Ricinus communis","Southern Africa"
"Saturniidae","Imbrasia wahlbergii","Anacardiaceae","Schinus molle","East Africa"
"Saturniidae","Imbrasia wahlbergii","Ulmaceae","Trema","East Africa"
"Saturniidae","Imbrasia wahlbergii","Ulmaceae","Trema bracteolata","East Africa"
"Saturniidae","Imbrasia wahlbergii","Ulmaceae","Trema bracteolata","South Africa"
"Saturniidae","Imbrasia wahlbergii","Ulmaceae","Trema bracteolata","Southern Africa"
"Saturniidae","Imbrasia zambesina","Lecythidaceae","Barringtonia","East Africa"
"Saturniidae","Imbrasia zambesina","Leguminosae (c)","Caesalpinia","Afrotropical"
"Saturniidae","Imbrasia zambesina","Sapindaceae","Deinbollia","East Africa"
"Saturniidae","Imbrasia zambesina","Leguminosae (c)","Delonix regia","East Africa"
"Saturniidae","Imbrasia zambesina","Anacardiaceae","Mangifera indica","Afrotropical"
"Saturniidae","Imbrasia zambesina","Anacardiaceae","Mangifera indica","East Africa"
"Saturniidae","Imbrasia zambesina","Apocynaceae","Nerium","Afrotropical"
"Saturniidae","Imbrasia zambesina","Apocynaceae","Nerium","East Africa"
"Saturniidae","Imbrasia zambesina","Apocynaceae","Nerium oleander","Afrotropical"
"Saturniidae","Imbrasia zambesina","Apocynaceae","Nerium oleander","East Africa"
"Saturniidae","Imbrasia zambesina","Anacardiaceae","Ozoroa mucronata","East Africa"
"Saturniidae","Imbrasia zambesina","Verbenaceae","Petrea volubilis","East Africa"
"Saturniidae","Imbrasia zambesina","Anacardiaceae","Schinus molle","East Africa"
"Saturniidae","Ithomisa","Eriocaulaceae","Paepalanthus polyanthus","Neotropical"
"Saturniidae","Ithomisa catherina","Umbelliferae","Eryngium elegans","Brazil"
"Saturniidae","Ithomisa catherina","Umbelliferae","Eryngium paniculatum","Brazil"
"Saturniidae","Ithomisa catherina","Salicaceae","Salix babylonica","Brazil"
"Saturniidae","Lemaireia luteopeplus","Hamamelidaceae","Liquidambar styraciflua","Indo-Australian"
"Saturniidae","Lemaireia luteopeplus","Anacardiaceae","Rhus typhina","Indo-Australian"
"Saturniidae","Leucanella acutissima","Anacardiaceae","Malosma laurina","Neotropical"
