"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Scotorythra gomphias","Rubiaceae","Psychotria","Hawaii"
"Geometridae","Scotorythra hyparcha","Myrtaceae","Metrosideros","Hawaii"
"Geometridae","Scotorythra macrosoma","Euphorbiaceae","Ricinus","Hawaii"
"Geometridae","Scotorythra metacrossa","Leguminosae (m)","Acacia koa","Hawaii"
"Geometridae","Scotorythra pachyspila","Myrtaceae","Metrosideros","Hawaii"
"Geometridae","Scotorythra paludicola","Leguminosae (m)","Acacia koa","Hawaii"
"Geometridae","Scotorythra paludicola","Proteaceae","Grevillea","Hawaii"
"Geometridae","Scotorythra paludicola","Myrtaceae","Tristania","Hawaii"
"Geometridae","Scotorythra paratactis","Sapindaceae","Dodonaea","Hawaii"
"Geometridae","Scotorythra rara","Leguminosae (m)","Acacia koa","Hawaii"
"Geometridae","Scotorythra rara","Araliaceae","Cheirodendron trigynum","Hawaii"
"Geometridae","Scotorythra rara","Dicksoniaceae","Cibotium","Hawaii"
"Geometridae","Scotorythra rara","Gesneriaceae","Cyrtandra","Hawaii"
"Geometridae","Scotorythra rara","Elaeocarpaceae","Elaeocarpus","Hawaii"
"Geometridae","Scotorythra rara","Rutaceae","Melicope","Hawaii"
"Geometridae","Scotorythra rara","Myrtaceae","Metrosideros","Hawaii"
"Geometridae","Scotorythra rara","Urticaceae","Pipturus","Hawaii"
"Geometridae","Scotorythra rara","Myrtaceae","Psidium guajava","Hawaii"
"Geometridae","Scotorythra rara","Rubiaceae","Psychotria","Hawaii"
"Geometridae","Scotorythra rara","Rosaceae","Rubus hawaiiensis","Hawaii"
"Geometridae","Scotorythra rara","Sapindaceae","Sapindus","Hawaii"
"Geometridae","Scotorythra rara","Ericaceae","Vaccinium","Hawaii"
"Geometridae","Scotorythra trapezias","Sapindaceae","Dodonaea","Hawaii"
"Geometridae","Selenia adustaria","Aceraceae","Acer cissifolium","Japan"
"Geometridae","Selenia adustaria","Aceraceae","Acer sieboldianum","Japan"
"Geometridae","Selenia adustaria","Clethraceae","Clethra barbinervis","Japan"
"Geometridae","Selenia adustaria","Ericaceae","Enkianthus japonicus","Japan"
"Geometridae","Selenia adustaria","Hamamelidaceae","Hamamelis japonica","Japan"
"Geometridae","Selenia adustaria","Ericaceae","Menziesia multiflora","Japan"
"Geometridae","Selenia adustaria","Rosaceae","Prunus donarium","Japan"
