"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Labdia sp.","Myrtaceae","Melaleuca leucadendra","Australia"
"Cosmopterigidae","Labdia stibogramma","Lecythidaceae","Bertholletia","West Malaysia"
"Cosmopterigidae","Labdia stibogramma","Lecythidaceae","Bertholletia excelsa","Malaysia"
"Cosmopterigidae","Labdia stibogramma","Lecythidaceae","Bertholletia excelsa","Oriental"
"Cosmopterigidae","Labdia stibogramma","Lecythidaceae","Bertholletia excelsa","West Malaysia"
"Cosmopterigidae","Labdia stibogramma","Rutaceae","Citrus","West Malaysia"
"Cosmopterigidae","Labdia stibogramma","Euphorbiaceae","Hevea brasiliensis","Malaysia"
"Cosmopterigidae","Labdia stibogramma","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Cosmopterigidae","Labdia trichaeola","Leguminosae (c)","Cassia","Oriental"
"Cosmopterigidae","Labdia trichaeola","Leguminosae (c)","Senna siamea","India"
"Cosmopterigidae","Labdia trichaeola","Leguminosae (c)","Senna siamea","Thailand"
"Cosmopterigidae","Labdia xylinaula","Casuarinaceae","Casuarina","Oriental"
"Cosmopterigidae","Labdia xylinaula","Casuarinaceae","Casuarina equisetifolia","India"
"Cosmopterigidae","Lacciferophaga yunnanea","Insecta","Kerria (Z) lacca","Old World"
"Cosmopterigidae","Leptozestis ochlopa","Myrtaceae","Kunzea capitata","Australia"
"Cosmopterigidae","Leptozestis peroneta","Myrtaceae","Eucalyptus","Australia"
"Cosmopterigidae","Lienigia lienigiella","Gramineae","Phragmites australis","Palaearctic"
"Cosmopterigidae","Limnaecia","Fungi","","Australia"
"Cosmopterigidae","Limnaecia arsitricha","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Cosmopterigidae","Limnaecia arsitricha?","Dennstaedtiaceae","Pteridium","New Guinea"
"Cosmopterigidae","Limnaecia flavitincta","Rutaceae","Citrus","Fiji"
"Cosmopterigidae","Limnaecia inconcinna","Malvaceae","Gossypium","Fiji"
"Cosmopterigidae","Limnaecia inconcinna","Malvaceae","Gossypium arboreum","Fiji"
"Cosmopterigidae","Limnaecia melliplanta","Combretaceae","Terminalia brassii","Solomon Islands"
"Cosmopterigidae","Limnaecia peronodes","Gramineae","Bambusa","Oriental"
"Cosmopterigidae","Limnaecia peronodes","Insecta","Saissetia (Z)","India"
"Cosmopterigidae","Limnaecia phragmitella","Typhaceae","Typha","Australia"
"Cosmopterigidae","Limnaecia phragmitella","Typhaceae","Typha","Australia"
"Cosmopterigidae","Limnaecia phragmitella","Typhaceae","Typha","British Isles"
"Cosmopterigidae","Limnaecia phragmitella","Typhaceae","Typha","Nearctic"
