"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Eurema lisa","Leguminosae (p)","Glycine","Nearctic"
"Pieridae","Eurema lisa","Leguminosae (p)","Glycine","Puerto Rico"
"Pieridae","Eurema lisa","Leguminosae (p)","Glycine max","Puerto Rico"
"Pieridae","Eurema lisa","Leguminosae (m)","Mimosa pudica","Nearctic"
"Pieridae","Eurema lisa","Leguminosae (m)","Mimosa pudica","West Indies"
"Pieridae","Eurema lisa","Leguminosae (c)","Senna marilandica","New World"
"Pieridae","Eurema lisa","Leguminosae (c)","Senna occidentalis","New World"
"Pieridae","Eurema lisa","Leguminosae (p)","Trifolium","Nearctic"
"Pieridae","Eurema lucina","Leguminosae (p)","Stylosanthes hamata","Cuba"
"Pieridae","Eurema messalina","Leguminosae (p)","Desmodium","Cuba"
"Pieridae","Eurema messalina","Leguminosae (p)","Desmodium","West Indies"
"Pieridae","Eurema mexicana","Leguminosae (m)","Acacia angustissima","New World"
"Pieridae","Eurema mexicana","Leguminosae (c)","Caesalpinia","USA"
"Pieridae","Eurema mexicana","Leguminosae (c)","Cassia","New World"
"Pieridae","Eurema mexicana","Leguminosae (c)","Cassia","USA"
"Pieridae","Eurema mexicana","Leguminosae (p)","Robinia neomexicana","USA"
"Pieridae","Eurema nicippe","Leguminosae (c)","Cassia","Nearctic"
"Pieridae","Eurema nicippe","Leguminosae (c)","Cassia","USA"
"Pieridae","Eurema nicippe","Leguminosae (c)","Chamaecrista fasciculata","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Chamaecrista nictitans","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna armata","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna corymbosa","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna covesii","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna hirsuta","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna hirsuta","USA"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna lindheimeriana","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna marilandica","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna obtusifolia","Cuba"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna obtusifolia","New World"
"Pieridae","Eurema nicippe","Leguminosae (c)","Senna occidentalis","New World"
