"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus","Japan"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus acutissima","Japan"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus cerris","Japan"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus mongolica","Japan"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus serrata","Japan"
"Lycaenidae","Shirozua jonasi","Fagaceae","Quercus variabilis","Japan"
"Lycaenidae","Sibataniozephyrus fujisanus","Fagaceae","Fagus crenata","Japan"
"Lycaenidae","Sibataniozephyrus fujisanus","Fagaceae","Fagus japonica","Japan"
"Lycaenidae","Sibataniozephyrus kuafui","Fagaceae","Fagus hayatae","Taiwan"
"Lycaenidae","Sibataniozephyrus kuafui","Fagaceae","Fagus hayatae","Taiwan"
"Lycaenidae","Sibataniozephyrus sp.","Fagaceae","Fagus engleriana","China"
"Lycaenidae","Simiskina phalia","Bombacaceae","Ochroma lagopus","West Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea atrinervosa","Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea atrinervosa","West Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea obscura","Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea obscura","West Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea rugosa","Malaysia"
"Lycaenidae","Simiskina phalia","Dipterocarpaceae","Shorea rugosa","West Malaysia"
"Lycaenidae","Sinia divina","Leguminosae","","Japan"
"Lycaenidae","Sinthusa chandrana","Rosaceae","","Hong Kong"
"Lycaenidae","Sinthusa chandrana","Rosaceae","Rubus reflexus","Hong Kong"
"Lycaenidae","Sinthusa chandrana","Rosaceae","Rubus rolfei","Taiwan"
"Lycaenidae","Sithon nedymono","Pandaceae","","Oriental"
"Lycaenidae","Sithon nedymono","Pandaceae","Galearia fulva","West Malaysia"
"Lycaenidae","Spalgis epeus","Insecta","Astegopteryx (Z)","Indonesia"
"Lycaenidae","Spalgis epeus","Insecta","Ceroplastes (Z) pseudoceriferus","Oriental"
"Lycaenidae","Spalgis epeus","Insecta","Coccidae (Z)","Afrotropical"
"Lycaenidae","Spalgis epeus","Insecta","Dactylopius (Z) adonideum","West Malaysia"
"Lycaenidae","Spalgis epeus","Insecta","Ferrisia (Z) virgata","Oriental"
"Lycaenidae","Spalgis epeus","Insecta","Maconellicoccus (Z) hirsutus","Oriental"
