"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Euchromia polymena","Convolvulaceae","Ipomoea digitata","India"
"Arctiidae","Euchromia polymena","Convolvulaceae","Ipomoea horsfalliae","West Malaysia"
"Arctiidae","Euchromia polymena","Convolvulaceae","Ipomoea obscura","Thailand"
"Arctiidae","Euchromia polymena","Passifloraceae","Passiflora foetida","Thailand"
"Arctiidae","Eugoa?","Proteaceae","Macadamia","Malawi"
"Arctiidae","Euplagia quadripunctaria","Polyphagous","","British Isles"
"Arctiidae","Euplagia quadripunctaria","Polyphagous","","Palaearctic"
"Arctiidae","Euplagia quadripunctaria","Compositae","Eupatorium cannabinum","British Isles"
"Arctiidae","Euplagia quadripunctaria","Compositae","Lactuca sativa","Palaearctic"
"Arctiidae","Euplagia quadripunctaria","Plantaginaceae","Plantago","British Isles"
"Arctiidae","Euplagia quadripunctaria","Urticaceae","Urtica","British Isles"
"Arctiidae","Eupseudosoma aberrans","Ebenaceae","Diospyros kaki","Brazil"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Eucalyptus","Brazil"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Eucalyptus","Neotropical"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Eugenia uniflora","Brazil"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Eugenia variabilis","Brazil"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Psidium guajava","Brazil"
"Arctiidae","Eupseudosoma aberrans","Myrtaceae","Psidium guineense","Brazil"
"Arctiidae","Eupseudosoma involuta","Ebenaceae","Diospyros kaki","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eucalyptus","New World"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eucalyptus saligna","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eugenia","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eugenia brasiliensis","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eugenia uniflora","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Eugenia variabilis","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Psidium guajava","Brazil"
"Arctiidae","Eupseudosoma involuta","Myrtaceae","Psidium guineense","Brazil"
"Arctiidae","Eupseudosoma involutum","Myrtaceae","Eucalyptus","Cuba"
"Arctiidae","Eupseudosoma involutum","Myrtaceae","Eugenia","Puerto Rico"
"Arctiidae","Eupseudosoma involutum","Myrtaceae","Eugenia foetida","Nearctic"
