"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Birthama nr. obliquifascia","Rhizophoraceae","Rhizophora","Andaman Islands"
"Limacodidae","Birthama obliqua","Rhizophoraceae","Carallia","Oriental"
"Limacodidae","Birthamoides circinatus","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Birthamoides junctura","Anacardiaceae","Mangifera","Oriental"
"Limacodidae","Birthamoides junctura","Anacardiaceae","Mangifera","South-East Asia"
"Limacodidae","Birthamoides junctura","Anacardiaceae","Mangifera indica","Malaysia"
"Limacodidae","Birthamula chara","Zingiberaceae","Alpinia","West Malaysia"
"Limacodidae","Birthamula chara","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Limacodidae","Birthamula chara","Rubiaceae","Coffea","Malaysia"
"Limacodidae","Birthamula chara","Rubiaceae","Coffea","South-East Asia"
"Limacodidae","Birthamula chara","Rubiaceae","Coffea liberica","West Malaysia"
"Limacodidae","Birthamula chara","Palmae","Elaeis","Oriental"
"Limacodidae","Birthamula chara","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Birthamula chara","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Birthamula chara","Sterculiaceae","Theobroma cacao","Sarawak"
"Limacodidae","Birthamula chara","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Birthamula chara","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Birthosea bisura","Polyphagous","","Old World"
"Limacodidae","Birthosea bisura","Rubiaceae","Coffea","Oriental"
"Limacodidae","Birthosea bisura","Rubiaceae","Coffea","South-East Asia"
"Limacodidae","Birthosea bisura","Palmae","Elaeis","Oriental"
"Limacodidae","Birthosea bisura","Palmae","Elaeis guineensis","Malaysia"
"Limacodidae","Birthosea bisura","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Birthosea bisura","Palmae","Elaeis guineensis","West Malaysia"
"Limacodidae","Birthosea bisura","Lythraceae","Lagerstroemia","Oriental"
"Limacodidae","Birthosea bisura","Lythraceae","Lagerstroemia","South-East Asia"
"Limacodidae","Birthosea bisura","Palmae","Metroxylon","Oriental"
"Limacodidae","Birthosea bisura","Palmae","Metroxylon","South-East Asia"
"Limacodidae","Birthosea bisura","Palmae","Metroxylon sagu","West Malaysia"
"Limacodidae","Birthosea bisura","Sapindaceae","Nephelium","Oriental"
