"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Ascia monuste","Cruciferae","","West Indies"
"Pieridae","Ascia monuste","Alliaceae","Allium cepa","Puerto Rico"
"Pieridae","Ascia monuste","Alliaceae","Allium cepa","Puerto Rico"
"Pieridae","Ascia monuste","Cruciferae","Armoracia lapathifolia","Puerto Rico"
"Pieridae","Ascia monuste","Cruciferae","Armoracia rusticana","Cuba"
"Pieridae","Ascia monuste","Cruciferae","Armoracia rusticana","New World"
"Pieridae","Ascia monuste","Bataceae","Batis maritima","New World"
"Pieridae","Ascia monuste","Cruciferae","Brassica","Brazil"
"Pieridae","Ascia monuste","Cruciferae","Brassica juncea","Brazil"
"Pieridae","Ascia monuste","Cruciferae","Brassica napus","Cuba"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","Brazil"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","Brazil"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","Cuba"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","New World"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","New World"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","New World"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","Puerto Rico"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","Puerto Rico"
"Pieridae","Ascia monuste","Cruciferae","Brassica oleracea","West Indies"
"Pieridae","Ascia monuste","Cruciferae","Brassica rapa","Brazil"
"Pieridae","Ascia monuste","Cruciferae","Brassica rapa","New World"
"Pieridae","Ascia monuste","Cruciferae","Brassica rapa","Puerto Rico"
"Pieridae","Ascia monuste","Cruciferae","Cakile edentula","New World"
"Pieridae","Ascia monuste","Cruciferae","Cakile maritima","New World"
"Pieridae","Ascia monuste","Capparaceae","Capparis","Central America"
"Pieridae","Ascia monuste","Capparaceae","Capparis amplissima","Puerto Rico"
"Pieridae","Ascia monuste","Capparaceae","Capparis cynophallophora","Brazil"
"Pieridae","Ascia monuste","Capparaceae","Capparis hastata","Puerto Rico"
"Pieridae","Ascia monuste","Capparaceae","Capparis speciosa","Brazil"
"Pieridae","Ascia monuste","Capparaceae","Capparis tweediana","Brazil"
