"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus communis","Brazil"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus communis","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus communis","Nearctic"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus pyrifolia","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Pyrus pyrifolia","Korea"
"Tortricidae","Cydia molesta","Rosaceae","Rosa","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Rosa","Cosmopolitan"
"Tortricidae","Cydia molesta","Rosaceae","Rosa","Nearctic"
"Tortricidae","Cydia molybdana","Fagaceae","Quercus coccifera","Palaearctic"
"Tortricidae","Cydia montana","Leguminosae (p)","Sophora chrysophylla","Hawaii"
"Tortricidae","Cydia motrix","Euphorbiaceae","Colliguaja brasiliensis","Neotropical"
"Tortricidae","Cydia nebritana","Polyphagous","","Palaearctic"
"Tortricidae","Cydia nebritana","Leguminosae (p)","Pisum sativum","Palaearctic"
"Tortricidae","Cydia nigricana","Leguminosae","","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae","","Palaearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lathyrus","British Isles"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lathyrus","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lathyrus","Palaearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lathyrus japonicus","USA"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lathyrus palustris","USA"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lens culinaris","Palaearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Lupinus","Palaearctic"
"Tortricidae","Cydia nigricana","Pinaceae","Pinus strobiformis","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum sativum","British Isles"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum sativum","Canada"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum sativum","Nearctic"
"Tortricidae","Cydia nigricana","Leguminosae (p)","Pisum sativum","Nearctic"
