"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis glandulosa/velutina","New World"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis juliflora","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis juliflora","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (p)","Robinia pseudoacacia","New World"
"Saturniidae","Syssphinx jason","Fagaceae","Quercus agrifolia","Neotropical"
"Saturniidae","Syssphinx jason","Fagaceae","Quercus dumosa","Neotropical"
"Saturniidae","Syssphinx jason","Fagaceae","Quercus kelloggii","Neotropical"
"Saturniidae","Syssphinx mexicana","Leguminosae (m)","Acacia collinsii","Neotropical"
"Saturniidae","Syssphinx mexicana","Leguminosae (m)","Acacia cornigera","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Acacia","Brazil"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Acacia baileyana","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Acacia baileyana","Neotropical (prov)"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Albizia adinocephala","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Albizia lebbeck","Brazil"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Albizia saman","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (c)","Cassia grandis","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (c)","Cassia javanica","Brazil"
"Saturniidae","Syssphinx molina","Ebenaceae","Diospyros kaki","Brazil"
"Saturniidae","Syssphinx molina","Moraceae","Ficus microcarpa","Brazil"
"Saturniidae","Syssphinx molina","Leguminosae (c)","Gleditsia triacanthos","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (c)","Gleditsia triacanthos","Neotropical (prov)"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Inga","Brazil"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Inga sessilis","Brazil"
"Saturniidae","Syssphinx molina","Leguminosae (m)","Mimosa","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (p)","Robinia","Neotropical"
"Saturniidae","Syssphinx molina","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
