"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Grevillea banksii","Australia"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Grevillea glauca","Australia"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Grevillea robusta","Australia"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Macadamia integrifolia","Australia"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Macadamia tetraphylla","Australia"
"Pyralidae","Cryptoblabes hemigypsa","Proteaceae","Xylomelum pyriforme","Australia"
"Pyralidae","Cryptoblabes loxiella","Pinaceae","","Japan"
"Pyralidae","Cryptoblabes loxiella","Fagaceae","Quercus variabilis","Japan"
"Pyralidae","Cryptoblabes plagioleuca","Cycadaceae","","Australasia"
"Pyralidae","Cryptoblabes plagioleuca","Gramineae","Chrysopogon rapense","Rapa Island"
"Pyralidae","Cryptoblabes plagioleuca","Rutaceae","Citrus","Australasia"
"Pyralidae","Cryptoblabes plagioleuca","Rutaceae","Citrus","Fiji"
"Pyralidae","Cryptoblabes plagioleuca","Anacardiaceae","Mangifera indica","Fiji"
"Pyralidae","Cryptoblabes plagioleuca","Anacardiaceae","Mangifera indica","Rapa Island"
"Pyralidae","Cryptoblabes plagioleuca","Sapindaceae","Nephelium lappaceum","Sabah"
"Pyralidae","Cryptoblabes plagioleuca","Pandanaceae","Pandanus tectorius","Rapa Island"
"Pyralidae","Cryptoblabes proleucella","Insecta","","West Malaysia"
"Pyralidae","Cryptoblabes proleucella","Insecta","Ceratovacuna (Z) lanigera","Hong Kong"
"Pyralidae","Cryptoblabes proleucella","Insecta","Coccus (Z) viridis","Sri Lanka"
"Pyralidae","Cryptoblabes sp.","Amaranthaceae","Amaranthus","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Bromeliaceae","Ananas comosus","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Lecythidaceae","Barringtonia asiatica","Guam"
"Pyralidae","Cryptoblabes sp.","Rosaceae","Chaenomeles japonica","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Rutaceae","Citrus sinensis","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Sapindaceae","Dimocarpus longan","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Lythraceae","Lythrum","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Musaceae","Musa","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Palmae","Phoenix","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Myrtaceae","Psidium guajava","USA [interception]"
"Pyralidae","Cryptoblabes sp.","Lythraceae","Punica granatum","USA [interception]"
