"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Laothoe populi","Salicaceae","Salix","Palaearctic"
"Sphingidae","Laothoe populi","Salicaceae","Salix alba","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix aurita","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix caprea","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix fragilis","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix myrsinifolia","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix phylicifolia","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix purpurea","Finland"
"Sphingidae","Laothoe populi","Ulmaceae","Ulmus","Palaearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Larix laricina","Canada"
"Sphingidae","Lapara bombycoides","Pinaceae","Larix laricina","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus","USA"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus banksiana","Canada"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus banksiana","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus resinosa","Canada"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus resinosa","USA"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus rigida","Canada"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus rigida","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus rigida","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus rigida","USA"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus strobus","Canada"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus strobus","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus strobus","Nearctic"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus strobus","USA"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus strobus","USA"
"Sphingidae","Lapara bombycoides","Pinaceae","Pinus sylvestris","Canada"
"Sphingidae","Lapara coniferarum","Pinaceae","Pinus","Nearctic"
"Sphingidae","Lapara coniferarum","Pinaceae","Pinus","USA"
