"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Nephele bipartita","Apocynaceae","Landolphia buchananii","East Africa"
"Sphingidae","Nephele comma","Leguminosae (c)","Anthonotha macrophylla","East Africa"
"Sphingidae","Nephele comma","Apocynaceae","Carissa","East Africa"
"Sphingidae","Nephele comma","Apocynaceae","Carissa macrocarpa","Southern Africa"
"Sphingidae","Nephele comma","Apocynaceae","Diplorhynchus","East Africa"
"Sphingidae","Nephele comma","Apocynaceae","Landolphia","East Africa"
"Sphingidae","Nephele didyma","Apocynaceae","Carissa carandas","India"
"Sphingidae","Nephele discifera","Apocynaceae","Funtumia","East Africa"
"Sphingidae","Nephele funebris","Apocynaceae","Landolphia","East Africa"
"Sphingidae","Nephele hespera","Apocynaceae","Carissa caranda","Sri Lanka"
"Sphingidae","Nephele hespera","Apocynaceae","Carissa carandas","Sri Lanka"
"Sphingidae","Nephele peneus","Asclepiadaceae","Cryptolepis hypoglauca","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Burttdavya","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Burttdavya nyasica","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Burttdavya nyasica","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Burttdavya nyasica","Nigeria"
"Sphingidae","Nephele rosae","Rubiaceae","Mitragyna","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Mitragyna stipulosa","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Mitragyna stipulosa","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Mitragyna stipulosa","Nigeria"
"Sphingidae","Nephele rosae","Rubiaceae","Nauclea","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Nauclea diderrichii","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Nauclea diderrichii","East Africa"
"Sphingidae","Nephele rosae","Rubiaceae","Nauclea diderrichii","Nigeria"
"Sphingidae","Nephele subvaria","Apocynaceae","Carissa","Australia"
"Sphingidae","Nephele vau","Apocynaceae","Carissa","East Africa"
"Sphingidae","Nyceryx nictitans","Apocynaceae","Aspidosperma macrocarpa","Brazil"
"Sphingidae","Oligographa juniperi","Bignoniaceae","Tecoma capensis","Southern Africa"
"Sphingidae","Orecta lycidas","Lauraceae","Laurus nobilis","Brazil"
"Sphingidae","Orecta lycidas","Lauraceae","Nectandra venulosa","Brazil"
