"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris nigrolinea","Salicaceae","Salix","Canada"
"Tortricidae","Acleris nigrolinea","Salicaceae","Salix","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Crataegus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Crataegus","USA"
"Tortricidae","Acleris nivisellana","Rosaceae","Malus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Malus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Malus pumila","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Malus pumila","USA"
"Tortricidae","Acleris nivisellana","Rosaceae","Physocarpus malvaceus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Physocarpus malvaceus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Physocarpus malvaceus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Physocarpus malvaceus","USA"
"Tortricidae","Acleris nivisellana","Rosaceae","Prunus","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Prunus pensylvanica","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Prunus pensylvanica","Nearctic"
"Tortricidae","Acleris nivisellana","Rosaceae","Prunus pensylvanica","USA"
"Tortricidae","Acleris nivisellana","Rosaceae","Sorbus","Canada"
"Tortricidae","Acleris notana","Betulaceae","Alnus","British Isles"
"Tortricidae","Acleris notana","Betulaceae","Betula","British Isles"
"Tortricidae","Acleris notana","Myricaceae","Myrica","British Isles"
"Tortricidae","Acleris orphnocycla","Polyphagous","","India"
"Tortricidae","Acleris orphnocycla","Coriariaceae","Coriaria nepalensis","India"
"Tortricidae","Acleris orphnocycla","Rosaceae","Malus","India"
"Tortricidae","Acleris orphnocycla","Rosaceae","Malus pumila","India"
"Tortricidae","Acleris orphnocycla","Rosaceae","Rosa","India"
"Tortricidae","Acleris oxycoccana","Ericaceae","Chamaedaphne","Nearctic"
"Tortricidae","Acleris oxycoccana","Ericaceae","Chamaedaphne calyculata","Nearctic"
"Tortricidae","Acleris oxycoccana","Rosaceae","Prunus pumila","Nearctic"
"Tortricidae","Acleris paradiseana","Rosaceae","Malus pumila","Japan"
