"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula nana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula papyrifera","Canada"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula papyrifera","Holarctic"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula pendula","Finland"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula pendula","Russia"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula platyphylla","former USSR"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula platyphylla","Korea"
"Nymphalidae","Nymphalis antiopa","Betulaceae","Betula pubescens","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis","Nearctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis","Nearctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis laevigata","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis laevigata","USA"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis occidentalis","Holarctic"
"Nymphalidae","Nymphalis antiopa","Ulmaceae","Celtis occidentalis","Nearctic"
"Nymphalidae","Nymphalis antiopa","Oleaceae","Fraxinus americana","Canada"
"Nymphalidae","Nymphalis antiopa","Oleaceae","Fraxinus americana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Cannabaceae","Humulus lupulus","Holarctic"
"Nymphalidae","Nymphalis antiopa","Cannabaceae","Humulus lupulus","USA"
"Nymphalidae","Nymphalis antiopa","Moraceae","Morus rubra","Holarctic"
"Nymphalidae","Nymphalis antiopa","Leguminosae (p)","Onobrychis viciifolia","Holarctic"
"Nymphalidae","Nymphalis antiopa","Corylaceae","Ostrya virginiana","Canada"
"Nymphalidae","Nymphalis antiopa","Corylaceae","Ostrya virginiana","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","Holarctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","Nearctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","Nearctic"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","Portugal"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus","USA"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus alba","Canada"
"Nymphalidae","Nymphalis antiopa","Salicaceae","Populus alba","Holarctic"
