"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus","Nearctic"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus","Nearctic"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus","USA"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus incana","Canada"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus incana","Canada"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus incana","Canada"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus incana","USA"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus rubra","Canada"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus viridis","Canada"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus viridis","Nearctic"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Alnus viridis","Nearctic"
"Gracillariidae","Caloptilia alnivorella","Betulaceae","Betula papyrifera","Canada"
"Gracillariidae","Caloptilia alnivorella","Fagaceae","Quercus garryana","Canada"
"Gracillariidae","Caloptilia anthobaphes","Ericaceae","Vaccinium","Canada"
"Gracillariidae","Caloptilia anthobaphes","Ericaceae","Vaccinium","Nearctic"
"Gracillariidae","Caloptilia anthobaphes","Ericaceae","Vaccinium","Nearctic"
"Gracillariidae","Caloptilia ariana","Proteaceae","Helicia cochinchinensis","South-East Asia"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Fraxinus americana","Japan"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Fraxinus chinensis","Japan"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Fraxinus mandschurica","former USSR"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Fraxinus mandschurica","Japan"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Fraxinus pennsylvanica","Japan"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Syringa reticulata","former USSR"
"Gracillariidae","Caloptilia arsenievi","Oleaceae","Syringa reticulata","Japan"
"Gracillariidae","Caloptilia asplenifoliatella","Myricaceae","Comptonia peregrina","Nearctic"
"Gracillariidae","Caloptilia asplenifoliatella","Myricaceae","Comptonia peregrina","USA"
"Gracillariidae","Caloptilia asplenifoliatella","Myricaceae","Myrica gale","Nearctic"
"Gracillariidae","Caloptilia aurantiaca","Guttiferae","Hypericum canariense","Canary Islands"
"Gracillariidae","Caloptilia aurantiaca","Guttiferae","Hypericum grandifolium","Canary Islands"
"Gracillariidae","Caloptilia aurifasciata","Anacardiaceae","Toxicodendron succedaneum","Japan"
