"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Antheraea paphia","Myrtaceae","Eucalyptus leucoxylon","Sri Lanka"
"Saturniidae","Antheraea paphia","Myrtaceae","Eugenia cumini","Oriental"
"Saturniidae","Antheraea paphia","Fagaceae","Fagus","Indo-Australian"
"Saturniidae","Antheraea paphia","Moraceae","Ficus","India"
"Saturniidae","Antheraea paphia","Moraceae","Ficus benjamina","Oriental"
"Saturniidae","Antheraea paphia","Moraceae","Ficus microcarpa","Oriental"
"Saturniidae","Antheraea paphia","Moraceae","Ficus religiosa","Oriental"
"Saturniidae","Antheraea paphia","Thymelaeaceae","Gnidia","India"
"Saturniidae","Antheraea paphia","Euphorbiaceae","Hevea brasiliensis","Indian subregion"
"Saturniidae","Antheraea paphia","Euphorbiaceae","Hevea brasiliensis","Sri Lanka"
"Saturniidae","Antheraea paphia","Euphorbiaceae","Hevea brasiliensis","Thailand"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia indica","India"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia indica","Oriental"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia parviflora","India"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia parviflora","Oriental"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia parvifolia","Indian subregion"
"Saturniidae","Antheraea paphia","Lythraceae","Lagerstroemia tomentosa","Thailand"
"Saturniidae","Antheraea paphia","Sapotaceae","Madhuca indica","India"
"Saturniidae","Antheraea paphia","Sapotaceae","Madhuca indica","Oriental"
"Saturniidae","Antheraea paphia","Sapotaceae","Madhuca longifolia","Oriental"
"Saturniidae","Antheraea paphia","Lecythidaceae","Planchonia careya","Oriental"
"Saturniidae","Antheraea paphia","Rosaceae","Prunus domestica","Oriental"
"Saturniidae","Antheraea paphia","Fagaceae","Quercus","Indo-Australian"
"Saturniidae","Antheraea paphia","Fagaceae","Quercus","Oriental"
"Saturniidae","Antheraea paphia","Fagaceae","Quercus alba","Indo-Australian"
"Saturniidae","Antheraea paphia","Fagaceae","Quercus robur","Indo-Australian"
"Saturniidae","Antheraea paphia","Euphorbiaceae","Ricinus communis","Oriental"
"Saturniidae","Antheraea paphia","Salicaceae","Salix","Oriental"
"Saturniidae","Antheraea paphia","Dipterocarpaceae","Shorea robusta","India"
"Saturniidae","Antheraea paphia","Dipterocarpaceae","Shorea robusta","India"
