"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis lunata","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Euproctis lunata","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Euproctis lunata","Lauraceae","Cinnamomum camphora","India"
"Lymantriidae","Euproctis lunata","Gramineae","Cynodon dactylon","Oriental"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Erythrina fusca","Thailand"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Erythrina variegata","Thailand"
"Lymantriidae","Euproctis lunata","Myrtaceae","Eugenia","Thailand"
"Lymantriidae","Euproctis lunata","Malvaceae","Gossypium","India"
"Lymantriidae","Euproctis lunata","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Euproctis lunata","Anacardiaceae","Mangifera indica","Sri Lanka"
"Lymantriidae","Euproctis lunata","Euphorbiaceae","Manihot esculenta","Thailand"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Medicago sativa","Oriental"
"Lymantriidae","Euproctis lunata","Rubiaceae","Morinda citrifolia","India"
"Lymantriidae","Euproctis lunata","Moraceae","Morus","India"
"Lymantriidae","Euproctis lunata","Moraceae","Morus","Oriental"
"Lymantriidae","Euproctis lunata","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Lymantriidae","Euproctis lunata","Euphorbiaceae","Ricinus","Oriental"
"Lymantriidae","Euproctis lunata","Euphorbiaceae","Ricinus communis","India"
"Lymantriidae","Euproctis lunata","Euphorbiaceae","Ricinus communis","Thailand"
"Lymantriidae","Euproctis lunata","Rosaceae","Rosa","India"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Sesbania grandiflora","India"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Sesbania grandiflora","Thailand"
"Lymantriidae","Euproctis lunata","Gramineae","Sorghum halepense","Oriental"
"Lymantriidae","Euproctis lunata","Tamaricaceae","Tamarix aphylla","Pakistan"
"Lymantriidae","Euproctis lunata","Tamaricaceae","Tamarix gallica","India"
"Lymantriidae","Euproctis lunata","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Euproctis lunata","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Euproctis lunata","Combretaceae","Terminalia tomentosa","India"
"Lymantriidae","Euproctis lunata","Leguminosae (p)","Vigna unguiculata","Oriental"
"Lymantriidae","Euproctis lunata","Gramineae","Zea mays","Oriental"
