"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Coreana raphaelis","Oleaceae","Fraxinus mandschurica","Japan"
"Lycaenidae","Creon cleobis","Loranthaceae","","Hong Kong"
"Lycaenidae","Creon cleobis","Loranthaceae","","Oriental"
"Lycaenidae","Creon cleobis","Leguminosae","","Oriental"
"Lycaenidae","Creon cleobis","Loranthaceae","Loranthus elasticus","India"
"Lycaenidae","Creon cleobis","Loranthaceae","Loranthus elasticus","West Malaysia"
"Lycaenidae","Creon cleobis","Loranthaceae","Loranthus parasiticus","Hong Kong"
"Lycaenidae","Creon cleobis","Loranthaceae","Macrosolen cochinchinensis","Hong Kong"
"Lycaenidae","Crudaria leroma","Leguminosae","","Afrotropical"
"Lycaenidae","Crudaria leroma","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Crudaria leroma","Leguminosae (c)","Crudia","Afrotropical"
"Lycaenidae","Cupido lorquinii","Leguminosae","","Palaearctic"
"Lycaenidae","Cupido minimus","Leguminosae","","Finland"
"Lycaenidae","Cupido minimus","Leguminosae","","Palaearctic"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Anthyllis vulneraria","British Isles"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Anthyllis vulneraria","Finland"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Astragalus alpinus","Finland"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Colutea arborescens","Palaearctic"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Lotus corniculatus","Finland"
"Lycaenidae","Cupido minimus","Leguminosae (p)","Oxytropis campestris","Finland"
"Lycaenidae","Cupido osiris","Leguminosae","","Palaearctic"
"Lycaenidae","Cupidopsis cissus","Leguminosae","","Afrotropical"
"Lycaenidae","Cupidopsis cissus","Leguminosae (p)","Eriosema","Afrotropical"
"Lycaenidae","Cupidopsis cissus","Leguminosae (p)","Eriosema","East Africa"
"Lycaenidae","Cupidopsis cissus","Leguminosae (p)","Eriosema cordifolium","East Africa"
"Lycaenidae","Cupidopsis cissus","Leguminosae (p)","Eriosema cordifolium","East Africa"
"Lycaenidae","Cupidopsis cissus","Leguminosae (p)","Vigna","Afrotropical"
"Lycaenidae","Cupidopsis jobates","Leguminosae","","Afrotropical"
"Lycaenidae","Cupidopsis jobates","Leguminosae (p)","Eriosema","Afrotropical"
"Lycaenidae","Cupidopsis jobates","Leguminosae (p)","Rhynchosia","Afrotropical"
