"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Panolis flammea","Pinaceae","Pinus cembra","Finland"
"Noctuidae","Panolis flammea","Pinaceae","Pinus contorta","British Isles"
"Noctuidae","Panolis flammea","Pinaceae","Pinus pinaster","British Isles"
"Noctuidae","Panolis flammea","Pinaceae","Pinus sylvestris","British Isles"
"Noctuidae","Panolis flammea","Pinaceae","Pinus sylvestris","British Isles"
"Noctuidae","Panolis flammea","Pinaceae","Pinus sylvestris","Finland"
"Noctuidae","Panolis flammea","Pinaceae","Pseudotsuga","Palaearctic"
"Noctuidae","Panolis flammea","Pinaceae","Pseudotsuga menziesii","British Isles"
"Noctuidae","Panolis flammea","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Panopoda carneicosta","Polyphagous","","Nearctic"
"Noctuidae","Panopoda carneicosta","Juglandaceae","Carya","Canada"
"Noctuidae","Panopoda carneicosta","Juglandaceae","Carya","Nearctic"
"Noctuidae","Panopoda carneicosta","Juglandaceae","Carya","USA"
"Noctuidae","Panopoda carneicosta","Fagaceae","Quercus","Nearctic"
"Noctuidae","Panopoda carneicosta","Fagaceae","Quercus","USA"
"Noctuidae","Panopoda carneicosta","Salicaceae","Salix","Nearctic"
"Noctuidae","Panopoda carneicosta","Salicaceae","Salix","USA"
"Noctuidae","Panopoda carneicosta","Tiliaceae","Tilia americana","USA"
"Noctuidae","Panopoda repanda","Fagaceae","Quercus","Nearctic"
"Noctuidae","Panopoda repanda","Fagaceae","Quercus virginiana","Nearctic"
"Noctuidae","Panopoda rufimargo","Juglandaceae","Carya","Nearctic"
"Noctuidae","Panopoda rufimargo","Juglandaceae","Carya illinoinensis","Nearctic"
"Noctuidae","Panopoda rufimargo","Fagaceae","Fagus","Nearctic"
"Noctuidae","Panopoda rufimargo","Fagaceae","Fagus","USA"
"Noctuidae","Panopoda rufimargo","Fagaceae","Fagus grandifolia","Canada"
"Noctuidae","Panopoda rufimargo","Fagaceae","Fagus grandifolia","Nearctic"
"Noctuidae","Panopoda rufimargo","Juglandaceae","Juglans","Nearctic"
"Noctuidae","Panopoda rufimargo","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus","Nearctic"
"Noctuidae","Panopoda rufimargo","Fagaceae","Quercus","USA"
