"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Marasmarcha lunaedactyla","Leguminosae (p)","Ononis","British Isles"
"Pterophoridae","Marasmarcha lunaedactyla","Leguminosae (p)","Ononis","Palaearctic"
"Pterophoridae","Marasmarcha phaeodactyla","Leguminosae (p)","Ononis","Palaearctic"
"Pterophoridae","Megalorhipida","Leguminosae (m)","Acacia neovernicosa","Pantropical"
"Pterophoridae","Megalorhipida","Amaranthaceae","Amaranthus","Pantropical"
"Pterophoridae","Megalorhipida","Nyctaginaceae","Boerhavia diffusa","Pantropical"
"Pterophoridae","Megalorhipida","Leguminosae (m)","Mimosa","Pantropical"
"Pterophoridae","Megalorhipida defectalis","Nyctaginaceae","Boerhavia diffusa","Hawaii"
"Pterophoridae","Megalorhipida defectalis","Nyctaginaceae","Boerhavia repens","Oriental"
"Pterophoridae","Megalorhipida defectalis","Leguminosae (p)","Cajanus cajan","India"
"Pterophoridae","Megalorhipida defectalis","Leguminosae (p)","Desmodium triflorum","Hong Kong"
"Pterophoridae","Megalorhipida defectalis","Myrtaceae","Eugenia echinatus","Pakistan"
"Pterophoridae","Megalorhipida defectalis","Portulacaceae","Portulaca","Barbados"
"Pterophoridae","Megalorhipida defectalis","Zygophyllaceae","Tribulus terrestris","India"
"Pterophoridae","Megalorhipida leucodactylus","Nyctaginaceae","Boerhavia diffusa","India"
"Pterophoridae","Megalorhipida leucodactylus","Nyctaginaceae","Boerhavia repens","India"
"Pterophoridae","Megalorhipida leucodactylus","Nyctaginaceae","Boerhavia repens","Sri Lanka"
"Pterophoridae","Merrifieldia","Labiatae","","Palaearctic"
"Pterophoridae","Merrifieldia baliodactylus","Labiatae","Origanum","British Isles"
"Pterophoridae","Merrifieldia spilodactylus","Labiatae","Marrubium vulgare","British Isles"
"Pterophoridae","Merrifieldia spilodactylus","Labiatae","Marrubium vulgare","Europe"
"Pterophoridae","Nippoptilia","Vitaceae","Ampelopsis brevipedunculata","East Palaearctic"
"Pterophoridae","Nippoptilia","Vitaceae","Cissus japonica","East Palaearctic"
"Pterophoridae","Nippoptilia","Vitaceae","Vitis labrusca","East Palaearctic"
"Pterophoridae","Nippoptilia","Vitaceae","Vitis thunbergii","East Palaearctic"
"Pterophoridae","Nippoptilia vitis","Vitaceae","Vitis","Old World"
"Pterophoridae","Ochyrotica","Convolvulaceae","Ipomoea","Pantropical"
"Pterophoridae","Ochyrotica concursa","Convolvulaceae","Argyreia","India"
"Pterophoridae","Ochyrotica concursa","Convolvulaceae","Argyreia","Oriental"
"Pterophoridae","Ochyrotica concursa","Convolvulaceae","Argyreia populifolia","India"
