"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Darna diducta","Musaceae","Musa","Oriental"
"Limacodidae","Darna diducta","Musaceae","Musa acuminata","South-East Asia"
"Limacodidae","Darna diducta","Sapindaceae","Nephelium","Oriental"
"Limacodidae","Darna diducta","Sapindaceae","Nephelium lappaceum","South-East Asia"
"Limacodidae","Darna diducta","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Limacodidae","Darna diducta","Palmae","Pinanga","Oriental"
"Limacodidae","Darna diducta","Palmae","Prestoea","Indonesia"
"Limacodidae","Darna diducta","Palmae","Roystonea","South-East Asia"
"Limacodidae","Darna diducta","Sapindaceae","Schleichera oleosa","Indonesia"
"Limacodidae","Darna diducta","Sapindaceae","Schleichera oleosa","South-East Asia"
"Limacodidae","Darna diducta","Sterculiaceae","Theobroma","Oriental"
"Limacodidae","Darna diducta","Sterculiaceae","Theobroma cacao","Indonesia"
"Limacodidae","Darna diducta","Sterculiaceae","Theobroma cacao","South-East Asia"
"Limacodidae","Darna diducta","Sterculiaceae","Theobroma cacao","West Malaysia"
"Limacodidae","Darna diducta?","Leguminosae (m)","Acacia mangium","Sabah"
"Limacodidae","Darna furva","Euphorbiaceae","Antidesma","Hong Kong"
"Limacodidae","Darna furva","Euphorbiaceae","Antidesma","Old World"
"Limacodidae","Darna furva","Euphorbiaceae","Antidesma","South-East Asia"
"Limacodidae","Darna furva","Palmae","Cocos nucifera","Hong Kong"
"Limacodidae","Darna furva","Palmae","Cocos nucifera","Old World"
"Limacodidae","Darna furva","Palmae","Cocos nucifera","South-East Asia"
"Limacodidae","Darna furva","Palmae","Elaeis","Old World"
"Limacodidae","Darna furva","Palmae","Elaeis guineensis","Hong Kong"
"Limacodidae","Darna furva","Palmae","Elaeis guineensis","South-East Asia"
"Limacodidae","Darna furva","Palmae","Salacca","Hong Kong"
"Limacodidae","Darna furva","Palmae","Salacca","Old World"
"Limacodidae","Darna furva","Palmae","Salacca","South-East Asia"
"Limacodidae","Darna metaleuca","Bombacaceae","Bombax","Oriental"
"Limacodidae","Darna metaleuca","Leguminosae (c)","Peltophorum","West Malaysia"
"Limacodidae","Darna mindanensis","Annonaceae","Annona","South-East Asia"
