"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Acrocercops irradians","Zingiberaceae","Zingiber officinale","India"
"Gracillariidae","Acrocercops irradians","Zingiberaceae","Zingiber officinale","Oriental"
"Gracillariidae","Acrocercops isodelta","Labiatae","Elsholtzia fruticosa","India"
"Gracillariidae","Acrocercops isodelta","Labiatae","Elsholtzia fruticosa","Sri Lanka"
"Gracillariidae","Acrocercops labyrinthica","Ulmaceae","Trema","India"
"Gracillariidae","Acrocercops labyrinthica","Ulmaceae","Trema orientalis","India"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus","Australasia"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus","Australia"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus pilularis","Australia"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus pilularis","India"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus saligna","India"
"Gracillariidae","Acrocercops laciniella","Myrtaceae","Eucalyptus triantha","India"
"Gracillariidae","Acrocercops leucophaea","Ericaceae","Pieris ovalifolia","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Cleistocalyx operculatus","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Eugenia cumini","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Eugenia cumini","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Syzygium cumini","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Syzygium cumini","India"
"Gracillariidae","Acrocercops loxias","Myrtaceae","Syzygium cumini","India"
"Gracillariidae","Acrocercops lysibathra","Boraginaceae","Cordia","India"
"Gracillariidae","Acrocercops lysibathra","Boraginaceae","Cordia latifolia","India"
"Gracillariidae","Acrocercops lysibathra","Boraginaceae","Cordia latifolia","India"
"Gracillariidae","Acrocercops lysibathra","Boraginaceae","Cordia myxa","India"
"Gracillariidae","Acrocercops macaria","Rutaceae","Acronychia","Australia"
"Gracillariidae","Acrocercops macaria","Rutaceae","Euodia","Australia"
"Gracillariidae","Acrocercops macaria","Rutaceae","Halfordia","Australia"
"Gracillariidae","Acrocercops macaria","Rutaceae","Halfordia drupifera","Australia"
"Gracillariidae","Acrocercops macroclina","Leguminosae (c)","Caesalpinia bonduc","Fiji"
"Gracillariidae","Acrocercops macroclina","Leguminosae (p)","Derris elliptica","West Malaysia"
"Gracillariidae","Acrocercops macroclina","Leguminosae (c)","Moullava spicata","India"
