"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Phigalia sinuosaria","Rosaceae","Malus pumila","Japan"
"Geometridae","Phigalia sinuosaria","Rosaceae","Malus pumila","Old World"
"Geometridae","Phigalia sinuosaria","Salicaceae","Populus nigra","Japan"
"Geometridae","Phigalia sinuosaria","Rosaceae","Prunus yedoensis","Japan"
"Geometridae","Phigalia sinuosaria","Rosaceae","Pyrus pyrifolia","Japan"
"Geometridae","Phigalia sinuosaria","Rosaceae","Pyrus sinensis","Old World"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus","Japan"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Phigalia sinuosaria","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Phigalia sinuosaria","Salicaceae","Salix vulpina","Japan"
"Geometridae","Phigalia sinuosaria","Leguminosae (p)","Wisteria floribunda","Japan"
"Geometridae","Phigalia sinuosaria","Rhamnaceae","Ziziphus jujuba","Old World"
"Geometridae","Phigalia strigataria","Polyphagous","","Nearctic"
"Geometridae","Phigalia strigataria","Polyphagous","","Nearctic"
"Geometridae","Phigalia strigataria","Fagaceae","Quercus","Nearctic"
"Geometridae","Phigalia strigataria","Fagaceae","Quercus coccinea/rubra","USA"
"Geometridae","Phigalia strigataria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Phigalia strigataria","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Phigalia strigataria","Ulmaceae","Ulmus americana","Nearctic"
"Geometridae","Phigalia titea","Rosaceae","","Nearctic"
"Geometridae","Phigalia titea","Polyphagous","","Nearctic"
"Geometridae","Phigalia titea","Polyphagous","","Nearctic"
"Geometridae","Phigalia titea","Polyphagous","","Nearctic"
"Geometridae","Phigalia titea","Polyphagous","","USA"
"Geometridae","Phigalia titea","Aceraceae","Acer","Nearctic"
"Geometridae","Phigalia titea","Aceraceae","Acer negundo","Canada"
"Geometridae","Phigalia titea","Aceraceae","Acer rubrum","Canada"
