"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Euploea tulliolus","Apocynaceae","Nerium oleander","Papua New Guinea"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis javanica","Australasia"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis javanica","Papua New Guinea"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis scandens","Australasia"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis scandens","Fiji"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis scandens","Papua New Guinea"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis tortuosa","Australasia"
"Nymphalidae","Euploea tulliolus","Moraceae","Trophis tortuosa","Papua New Guinea"
"Nymphalidae","Euploea wallacei","Moraceae","Ficus","Australasia"
"Nymphalidae","Euproctis stenomorpha","Moraceae","Ficus eugenioides","Indo-Australian"
"Nymphalidae","Euproctis stenomorpha","Moraceae","Ficus microcarpa","Indo-Australian"
"Nymphalidae","Euproctis stenomorpha","Moraceae","Ficus racemosa","Indo-Australian"
"Nymphalidae","Euproctis stenomorpha","Apocynaceae","Ichnocarpus frutescens","Indo-Australian"
"Nymphalidae","Euproctis subfasciata","Apocynaceae","Ichnocarpus frutescens","West Malaysia"
"Nymphalidae","Euptera amieti","Sapotaceae","Englerophytum","Cameroun"
"Nymphalidae","Euptera aurantiaca","Sapotaceae","Englerophytum","Cameroun"
"Nymphalidae","Euptera crowleyi","Sapotaceae","Englerophytum","Cameroun"
"Nymphalidae","Euptera crowleyi","Sapotaceae","Englerophytum oubanguiense","Cameroun"
"Nymphalidae","Euptera crowleyi","Sapotaceae","Synsepalum brevipes","Cameroun"
"Nymphalidae","Euptera elabontas","Sapotaceae","Englerophytum","Cameroun"
"Nymphalidae","Euptera elabontas","Sapotaceae","Synsepalum dulcificum","Cameroun"
"Nymphalidae","Euptera elabontas","Sapotaceae","Synsepalum letouzeyi","Cameroun"
"Nymphalidae","Euptera elabontas","Sapotaceae","Synsepalum longecuneatum","Cameroun"
"Nymphalidae","Euptera elabontas","Sapotaceae","Synsepalum revolutum","Cameroun"
"Nymphalidae","Euptera freyja","Sapotaceae","Englerophytum oubanguiense","Cameroun"
"Nymphalidae","Euptera hirundo","Sapotaceae","Synsepalum revolutum","Cameroun"
"Nymphalidae","Euptera liberti","Sapotaceae","Synsepalum dulcificum","Cameroun"
"Nymphalidae","Euptera semirufa","Sapotaceae","Synsepalum msolo","Cameroun"
"Nymphalidae","Euptoieta claudia","Nyctaginaceae","Boerhavia","Mexico"
"Nymphalidae","Euptoieta claudia","Nyctaginaceae","Boerhavia intermedia","New World"
