"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Anisota stigma","Fagaceae","Castanea dentata","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Castanea mollissima","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Castanea mollissima","USA"
"Saturniidae","Anisota stigma","Fagaceae","Castanea pumila","USA"
"Saturniidae","Anisota stigma","Fagaceae","Castanea sativa","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Castanea sativa","Nearctic"
"Saturniidae","Anisota stigma","Corylaceae","Corylus","Canada"
"Saturniidae","Anisota stigma","Corylaceae","Corylus","Nearctic"
"Saturniidae","Anisota stigma","Corylaceae","Corylus","USA"
"Saturniidae","Anisota stigma","Corylaceae","Corylus avellana","Nearctic"
"Saturniidae","Anisota stigma","Corylaceae","Corylus cornuta","Nearctic"
"Saturniidae","Anisota stigma","Cucurbitaceae","Cucumis melo","Nearctic"
"Saturniidae","Anisota stigma","Cucurbitaceae","Cucumis melo","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus","Canada"
"Saturniidae","Anisota stigma","Fagaceae","Quercus","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus alba","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus alba","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus discolor","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus falcata","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus falcata","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus laevis","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus marilandica","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus marilandica","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus michauxii","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus michauxii","USA"
"Saturniidae","Anisota stigma","Fagaceae","Quercus nigra","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus nigra","Nearctic"
"Saturniidae","Anisota stigma","Fagaceae","Quercus nigra","USA"
