"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spodoptera ornithogalli","Compositae","Cosmos bipinnatus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Cucurbitaceae","Cucumis sativus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Compositae","Dahlia pinnata","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Datura stramonium","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Iridaceae","Gladiolus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Glycine max","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Glycine max","Cuba"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Gossypium","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Gossypium","USA"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Gossypium herbaceum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Gossypium hirsutum","Cuba"
"Noctuidae","Spodoptera ornithogalli","Compositae","Helianthus annuus","Cuba"
"Noctuidae","Spodoptera ornithogalli","Malvaceae","Hibiscus","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Convolvulaceae","Ipomoea alba","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Convolvulaceae","Ipomoea batatas","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Convolvulaceae","Ipomoea batatas","USA"
"Noctuidae","Spodoptera ornithogalli","Convolvulaceae","Ipomoea purpurea","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Compositae","Lactuca sativa","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Cucurbitaceae","Luffa fricatoria","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Lycopersicon","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Lycopersicon esculentum","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Lycopersicon esculentum","Puerto Rico"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Medicago sativa","Cosmopolitan"
"Noctuidae","Spodoptera ornithogalli","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Musaceae","Musa paradisiaca","Cuba"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicandra physalodes","Nearctic"
"Noctuidae","Spodoptera ornithogalli","Solanaceae","Nicotiana","Nearctic"
