"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lithophane bethunei","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Lithophane bethunei","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Lithophane bethunei","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Lithophane bethunei","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Lithophane bethunei","Rosaceae","Prunus","Nearctic"
"Noctuidae","Lithophane bethunei","Rosaceae","Prunus cerasus","Nearctic"
"Noctuidae","Lithophane bethunei","Rosaceae","Prunus virginiana","Canada"
"Noctuidae","Lithophane bethunei","Rosaceae","Prunus virginiana","Nearctic"
"Noctuidae","Lithophane bethunei","Fagaceae","Quercus alba","Canada"
"Noctuidae","Lithophane bethunei","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Lithophane bethunei","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Lithophane bethunei","Fagaceae","Quercus rubra","Nearctic"
"Noctuidae","Lithophane bethunei","Salicaceae","Salix","Canada"
"Noctuidae","Lithophane bethunei","Salicaceae","Salix","Nearctic"
"Noctuidae","Lithophane bethunei","Tiliaceae","Tilia","Nearctic"
"Noctuidae","Lithophane bethunei","Tiliaceae","Tilia americana","Canada"
"Noctuidae","Lithophane bethunei","Tiliaceae","Tilia americana","Nearctic"
"Noctuidae","Lithophane bethunei","Ulmaceae","Ulmus","Nearctic"
"Noctuidae","Lithophane bethunei","Ulmaceae","Ulmus americana","Canada"
"Noctuidae","Lithophane bethunei","Ulmaceae","Ulmus americana","Nearctic"
"Noctuidae","Lithophane bethunei","Ericaceae","Vaccinium","Canada"
"Noctuidae","Lithophane bethunei","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Lithophane consocia","Betulaceae","Alnus","Germany"
"Noctuidae","Lithophane consocia","Betulaceae","Alnus incana","Finland"
"Noctuidae","Lithophane consocia","Corylaceae","Corylus","Germany"
"Noctuidae","Lithophane contenta","Fagaceae","Quercus","Nearctic"
"Noctuidae","Lithophane contenta","Fagaceae","Quercus","USA"
"Noctuidae","Lithophane contenta","Fagaceae","Quercus alba","Nearctic"
"Noctuidae","Lithophane contenta","Fagaceae","Quercus garryana","Canada"
"Noctuidae","Lithophane dilatocula","Betulaceae","Alnus","Nearctic"
