"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Chortodes fluxa","Gramineae","Calamagrostis purpurea","Finland"
"Noctuidae","Chortodes inquinata","Cyperaceae","Carex","Nearctic"
"Noctuidae","Chortodes pygmina","Cyperaceae","Carex","Finland"
"Noctuidae","Chortodes pygmina","Cyperaceae","Carex pseudocyperus","Finland"
"Noctuidae","Chortodes pygmina","Iridaceae","Iris","Finland"
"Noctuidae","Chortodes pygmina","Juncaceae","Juncus","Finland"
"Noctuidae","Chrysanympha formosa","Ericaceae","Gaylussacia","USA"
"Noctuidae","Chrysanympha formosa","Ericaceae","Gaylussacia dumosa","Nearctic"
"Noctuidae","Chrysanympha formosa","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Chrysanympha formosa","Ericaceae","Vaccinium","USA"
"Noctuidae","Chrysanympha formosa","Ericaceae","Vaccinium myrtilloides","USA"
"Noctuidae","Chrysanympha formosa","Ericaceae","Vaccinium pallidum","USA"
"Noctuidae","Chrysodeixis acuta","Polyphagous","","East Africa"
"Noctuidae","Chrysodeixis acuta","Amaranthaceae","Amaranthus caudatus","East Africa"
"Noctuidae","Chrysodeixis acuta","Scrophulariaceae","Antirrhinum","East Africa"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Arachis hypogaea","Afrotropical"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Arachis hypogaea","East Africa"
"Noctuidae","Chrysodeixis acuta","Cruciferae","Brassica oleracea","Thailand"
"Noctuidae","Chrysodeixis acuta","Cannaceae","Canna","East Africa"
"Noctuidae","Chrysodeixis acuta","Cannaceae","Canna","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Cestrum aurantiacum","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Rutaceae","Citrus","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Commelinaceae","Commelina","East Africa"
"Noctuidae","Chrysodeixis acuta","Cruciferae","Crambe maritima","East Africa"
"Noctuidae","Chrysodeixis acuta","Geraniaceae","Geranium","East Africa"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Glycine max","Nigeria"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Glycine max","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Malvaceae","Gossypium","East Africa"
"Noctuidae","Chrysodeixis acuta","Malvaceae","Gossypium","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Compositae","Helianthus annuus","India"
