"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Picea rubens","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Pinus banksiana","Canada"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Pinus banksiana","Nearctic"
"Pyralidae","Dolichomia thymetusalis","Pinaceae","Pinus contorta","Canada"
"Pyralidae","Doloessa","Dipterocarpaceae","Shorea lepidota","Malaysia"
"Pyralidae","Doloessa","Dipterocarpaceae","Shorea macroptera","Malaysia"
"Pyralidae","Doloessa","Dipterocarpaceae","Shorea pauciflora","Malaysia"
"Pyralidae","Doloessa","Dipterocarpaceae","Vatica odorata","Malaysia"
"Pyralidae","Doloessa castanella","Palmae","Cocos nucifera","Indonesia"
"Pyralidae","Doloessa ochrociliella","Sapindaceae","Nephelium lappaceum","Malaysia"
"Pyralidae","Doloessa viridis","Polyphagous","","Oriental"
"Pyralidae","Doloessa viridis","Detritophagous","","Oriental"
"Pyralidae","Doloessa viridis","Detritophagous","","Oriental"
"Pyralidae","Doloessa viridis","Detritophagous","","Oriental"
"Pyralidae","Doloessa viridis","Palmae","","Oriental"
"Pyralidae","Doloessa viridis","Meliaceae","Aglaia wallichii","South-East Asia"
"Pyralidae","Doloessa viridis","Alliaceae","Allium sativum","West Malaysia"
"Pyralidae","Doloessa viridis","Lauraceae","Cinnamomum camphora","West Malaysia"
"Pyralidae","Doloessa viridis","Palmae","Cocos nucifera","Oriental"
"Pyralidae","Doloessa viridis","Palmae","Cocos nucifera","South-East Asia"
"Pyralidae","Doloessa viridis","Palmae","Cocos nucifera","West Malaysia"
"Pyralidae","Doloessa viridis","Palmae","Elaeis guineensis","West Malaysia"
"Pyralidae","Doloessa viridis","Euphorbiaceae","Hevea","Oriental"
"Pyralidae","Doloessa viridis","Euphorbiaceae","Hevea brasiliensis","West Malaysia"
"Pyralidae","Doloessa viridis","Gramineae","Oryza sativa","Indonesia"
"Pyralidae","Doloessa viridis","Gramineae","Oryza sativa","Oriental"
"Pyralidae","Doloessa viridis","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Doloessa viridis","Leguminosae (p)","Phaseolus","Indonesia"
"Pyralidae","Doloessa viridis","Pedaliaceae","Sesamum","West Malaysia"
"Pyralidae","Doloessa viridis","Dipterocarpaceae","Shorea","Indonesia"
