"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Hypocala deflorata","Sapotaceae","Manilkara","Hawaii"
"Noctuidae","Hypocala deflorata","Sapotaceae","Pouteria sapota","Oriental"
"Noctuidae","Hypocala rostrata","Lecythidaceae","Barringtonia acutangula","India"
"Noctuidae","Hypocala rostrata","Rutaceae","Citrus","Old World"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros","East Africa"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros","Indian subregion"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros","Oriental"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros abyssinica","East Africa"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros chloroxylon","India"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros ehretioides","India"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros kaki","Hong Kong"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros kaki","Old World"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros melanoxylon","India"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros melanoxylon","Old World"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala rostrata","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala rostrata","Euphorbiaceae","Glochidion lanceolarium","India"
"Noctuidae","Hypocala rostrata","Sapindaceae","Lepisanthes rubiginosa","India"
"Noctuidae","Hypocala rostrata","Fagaceae","Quercus incana","India"
"Noctuidae","Hypocala rostrata","Fagaceae","Quercus incana","Indian subregion"
"Noctuidae","Hypocala rostrata","Anacardiaceae","Spondias pinnata","India"
"Noctuidae","Hypocala subsatura","Leguminosae (c)","Caesalpinia sappan","West Malaysia"
"Noctuidae","Hypocala subsatura","Meliaceae","Carapa moluccensis","West Malaysia"
"Noctuidae","Hypocala subsatura","Rutaceae","Citrus","Hong Kong"
"Noctuidae","Hypocala subsatura","Ebenaceae","Diospyros kaki","Old World"
"Noctuidae","Hypocala subsatura","Ebenaceae","Diospyros melanoxylon","India"
"Noctuidae","Hypocala subsatura","Ebenaceae","Diospyros montana","India"
"Noctuidae","Hypocala subsatura","Guttiferae","Garcinia xanthochymus","West Malaysia"
"Noctuidae","Hypocala subsatura","Rosaceae","Malus sylvestris","Hong Kong"
"Noctuidae","Hypocala subsatura","Fagaceae","Quercus acutissima","Japan"
