"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Uzucha humeralis","Myrtaceae","Eucalyptus","Australasia"
"Oecophoridae","Uzucha humeralis","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Uzucha humeralis","Myrtaceae","Eucalyptus maculata","Australia"
"Oecophoridae","Wingia aurata","Myrtaceae","Eucalyptus","Australasia"
"Oecophoridae","Wingia aurata","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Wingia aurata","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Wingia lambertella","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Wingia rectiorella","Myrtaceae","Leptospermum","Australia"
"Oecophoridae","Xylorycta agana","Proteaceae","Banksia marginata","Australia"
"Oecophoridae","Xylorycta argyrota","Juncaceae","Juncus","Australia"
"Oecophoridae","Xylorycta artigena","Rubiaceae","Coffea","Afrotropical"
"Oecophoridae","Xylorycta artigena","Rubiaceae","Coffea","Kenya"
"Oecophoridae","Xylorycta artigena","Rubiaceae","Coffea arabica","East Africa"
"Oecophoridae","Xylorycta candescens","Proteaceae","Grevillea","Australia"
"Oecophoridae","Xylorycta flavicosta","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Xylorycta fumata","Proteaceae","Grevillea","Australia"
"Oecophoridae","Xylorycta heliomacula","Loranthaceae","Amyema","Australia"
"Oecophoridae","Xylorycta heliomacula","Proteaceae","Grevillea","Australia"
"Oecophoridae","Xylorycta homoleuca","Sapindaceae","Cupania","Australia"
"Oecophoridae","Xylorycta leucophanes","Proteaceae","Hakea","Australia"
"Oecophoridae","Xylorycta leucophanes","Proteaceae","Hakea rugosa","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Banksia","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Banksia","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Grevillea","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Grevillea rosmarinifolia","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Hakea","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Hakea","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Lambertia","Australia"
"Oecophoridae","Xylorycta luteotactella","Proteaceae","Leucospermum","Australia"
