"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Phyllonorycter trifasciella","Caprifoliaceae","Lonicera periclymenum","British Isles"
"Gracillariidae","Phyllonorycter trifasciella","Caprifoliaceae","Symphoricarpos albus","British Isles"
"Gracillariidae","Phyllonorycter triflorella","Leguminosae (p)","Calicotome spinosa","Palaearctic"
"Gracillariidae","Phyllonorycter triflorella","Leguminosae (p)","Cytisus villosus","Palaearctic"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer","Nearctic"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer platanoides","Nearctic"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer platanoides","USA"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer rubrum","Nearctic"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer rubrum","USA"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer saccharinum","Nearctic"
"Gracillariidae","Phyllonorycter trinotella","Aceraceae","Acer saccharinum","Nearctic"
"Gracillariidae","Phyllonorycter triplacomis","Rosaceae","Photinia lucida","Taiwan"
"Gracillariidae","Phyllonorycter tristrigella","Betulaceae","Alnus","Europe"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus","British Isles"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus","Europe"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus","Hungary"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus laciniata","Japan"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus procera","British Isles"
"Gracillariidae","Phyllonorycter tristrigella","Ulmaceae","Ulmus procera","Palaearctic"
"Gracillariidae","Phyllonorycter tritaenianella","Corylaceae","Ostrya","Nearctic"
"Gracillariidae","Phyllonorycter tritaenianella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Phyllonorycter tritaenianella","Corylaceae","Ostrya virginiana","Nearctic"
"Gracillariidae","Phyllonorycter tritaenianella","Corylaceae","Ostrya virginiana","USA"
"Gracillariidae","Phyllonorycter tritorrhecta","Ulmaceae","Zelkova serrata","Japan"
"Gracillariidae","Phyllonorycter trojana","Fagaceae","Quercus trojana","Yugoslavia"
"Gracillariidae","Phyllonorycter troodi","Fagaceae","Quercus alnifolia","Cyprus"
"Gracillariidae","Phyllonorycter turanica","Polyphagous","","Palaearctic"
"Gracillariidae","Phyllonorycter turugisana","Corylaceae","Carpinus cordata","Japan"
"Gracillariidae","Phyllonorycter turugisana","Corylaceae","Carpinus laxiflora","Japan"
"Gracillariidae","Phyllonorycter turugisana","Corylaceae","Ostrya japonica","Japan"
