"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Biston suppressaria","Leguminosae (m)","Acacia catechu","Oriental"
"Geometridae","Biston suppressaria","Leguminosae (m)","Acacia modesta","India"
"Geometridae","Biston suppressaria","Leguminosae (m)","Acacia modesta","Oriental"
"Geometridae","Biston suppressaria","Euphorbiaceae","Aleurites","Oriental"
"Geometridae","Biston suppressaria","Euphorbiaceae","Aleurites montana","India"
"Geometridae","Biston suppressaria","Euphorbiaceae","Aleurites montana","Oriental"
"Geometridae","Biston suppressaria","Leguminosae (c)","Bauhinia variegata","India"
"Geometridae","Biston suppressaria","Bombacaceae","Bombax ceiba","India"
"Geometridae","Biston suppressaria","Theaceae","Camellia sinensis","India"
"Geometridae","Biston suppressaria","Theaceae","Camellia sinensis","India"
"Geometridae","Biston suppressaria","Theaceae","Camellia sinensis","Oriental"
"Geometridae","Biston suppressaria","Theaceae","Camellia sinensis","Sri Lanka"
"Geometridae","Biston suppressaria","Apocynaceae","Carissa carandas","India"
"Geometridae","Biston suppressaria","Apocynaceae","Carissa spinarum","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia auriculata","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia auriculata","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia auriculata","Oriental"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia fistula","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Cassia fistula","Oriental"
"Geometridae","Biston suppressaria","Rutaceae","Citrus","India"
"Geometridae","Biston suppressaria","Leguminosae (p)","Dalbergia sissoo","Oriental"
"Geometridae","Biston suppressaria","Sapindaceae","Dodonaea viscosa","India"
"Geometridae","Biston suppressaria","Myrtaceae","Eugenia cumini","India"
"Geometridae","Biston suppressaria","Leguminosae (p)","Gliricidia","Oriental"
"Geometridae","Biston suppressaria","Lythraceae","Lagerstroemia indica","India"
"Geometridae","Biston suppressaria","Lythraceae","Lagerstroemia indica","India"
"Geometridae","Biston suppressaria","Lauraceae","Litsea monopetala","India"
"Geometridae","Biston suppressaria","Euphorbiaceae","Mallotus philippensis","India"
"Geometridae","Biston suppressaria","Leguminosae (c)","Peltophorum","West Malaysia"
