"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Orthosia gracilis","Grossulariaceae","Ribes rubrum","Finland"
"Noctuidae","Orthosia gracilis","Rosaceae","Rubus","Europe"
"Noctuidae","Orthosia gracilis","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Orthosia gracilis","Salicaceae","Salix","British Isles"
"Noctuidae","Orthosia gracilis","Salicaceae","Salix","Finland"
"Noctuidae","Orthosia gracilis","Salicaceae","Salix caprea","Finland"
"Noctuidae","Orthosia gracilis","Salicaceae","Salix repens","Finland"
"Noctuidae","Orthosia gracilis","Compositae","Tanacetum vulgare","Finland"
"Noctuidae","Orthosia gracilis","Compositae","Taraxacum officinale","Finland"
"Noctuidae","Orthosia gracilis","Ranunculaceae","Thalictrum aquilegifolium","Finland"
"Noctuidae","Orthosia gracilis","Ranunculaceae","Thalictrum flavum","Finland"
"Noctuidae","Orthosia gracilis","Leguminosae (p)","Trifolium pratense","Finland"
"Noctuidae","Orthosia hibisci","Polyphagous","","Nearctic"
"Noctuidae","Orthosia hibisci","Polyphagous","","USA"
"Noctuidae","Orthosia hibisci","Pinaceae","Abies balsamea","Canada"
"Noctuidae","Orthosia hibisci","Pinaceae","Abies balsamea","Nearctic"
"Noctuidae","Orthosia hibisci","Aceraceae","Acer negundo","Canada"
"Noctuidae","Orthosia hibisci","Aceraceae","Acer negundo","Nearctic"
"Noctuidae","Orthosia hibisci","Aceraceae","Acer pensylvanicum","Nearctic"
"Noctuidae","Orthosia hibisci","Aceraceae","Acer saccharinum","Nearctic"
"Noctuidae","Orthosia hibisci","Hippocastanaceae","Aesculus hippocastanum","Nearctic"
"Noctuidae","Orthosia hibisci","Betulaceae","Alnus incana","Canada"
"Noctuidae","Orthosia hibisci","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Orthosia hibisci","Betulaceae","Alnus incana","USA"
"Noctuidae","Orthosia hibisci","Betulaceae","Alnus rubra","Canada"
"Noctuidae","Orthosia hibisci","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Orthosia hibisci","Rosaceae","Amelanchier alnifolia","Nearctic"
"Noctuidae","Orthosia hibisci","Betulaceae","Betula","Nearctic"
"Noctuidae","Orthosia hibisci","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Orthosia hibisci","Betulaceae","Betula papyrifera","Nearctic"
