"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Chrysodeixis acuta","Convolvulaceae","Ipomoea batatas","East Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Lycopersicon","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Lycopersicon esculentum","East Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Lycopersicon esculentum","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Musaceae","Musa","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Musaceae","Musa paradisiaca","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Musaceae","Musa x paradisiaca","East Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Nicotiana","Old World tropics"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Nicotiana affinis","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Nicotiana tabacum","East Africa"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Phaseolus","East Africa"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Phaseolus vulgaris","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Labiatae","Plectranthus","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Solanum","East Africa"
"Noctuidae","Chrysodeixis acuta","Solanaceae","Solanum tuberosum","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Labiatae","Syncolostemon densiflorus","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Combretaceae","Terminalia ivorensis","Nigeria"
"Noctuidae","Chrysodeixis acuta","Ulmaceae","Trema bracteolata","Southern Africa"
"Noctuidae","Chrysodeixis acuta","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Noctuidae","Chrysodeixis acuta","Leguminosae (p)","Vigna unguiculata","Nigeria"
"Noctuidae","Chrysodeixis acuta","Gramineae","Zea mays","East Africa"
"Noctuidae","Chrysodeixis argentifera","Leguminosae","","Australasia"
"Noctuidae","Chrysodeixis argentifera","Polyphagous","","Australia"
"Noctuidae","Chrysodeixis argentifera","Chenopodiaceae","Beta","Australia"
"Noctuidae","Chrysodeixis argentifera","Malvaceae","Gossypium","Australasia"
"Noctuidae","Chrysodeixis argentifera","Compositae","Helianthus","Australia"
"Noctuidae","Chrysodeixis argentifera","Solanaceae","Lycopersicon","Australasia"
"Noctuidae","Chrysodeixis argentifera","Solanaceae","Lycopersicon","Australia"
"Noctuidae","Chrysodeixis argentifera","Solanaceae","Nicotiana","Australasia"
"Noctuidae","Chrysodeixis argentifera","Solanaceae","Nicotiana","Australia"
