"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Biston suppressaria","Meliaceae","Swietenia macrophylla","West Malaysia"
"Geometridae","Biston suppressaria","Meliaceae","Swietenia mahagoni","West Malaysia"
"Geometridae","Biston suppressaria","Sterculiaceae","Theobroma cacao","Sabah"
"Geometridae","Biston suppressaria","Meliaceae","Toona ciliata","India"
"Geometridae","Biston thoracicaria","Rosaceae","Malus pumila","Japan"
"Geometridae","Biston thoracicaria","Platanaceae","Platanus orientalis","Japan"
"Geometridae","Bizia aexaria","Moraceae","Morus","Old World"
"Geometridae","Bizia aexaria","Moraceae","Morus bombycis","Japan"
"Geometridae","Boarmia","Leguminosae (c)","Bauhinia purpurea","East Africa"
"Geometridae","Boarmia","Leguminosae (m)","Calliandra guildingii","East Africa"
"Geometridae","Boarmia","Rutaceae","Citrus","India"
"Geometridae","Boarmia","Lauraceae","Litsea monopetala","India"
"Geometridae","Boarmia","Lauraceae","Litsea monopetala","South-East Asia"
"Geometridae","Boarmia penthearia","Pinaceae","Pinus radiata","Australia"
"Geometridae","Boarmia sp.","Leguminosae (m)","Calliandra guildingii","East Africa"
"Geometridae","Bupalus piniaria","Pinaceae","","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Larix","Palaearctic"
"Geometridae","Bupalus piniaria","Pinaceae","Larix decidua","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Larix kaempferi","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Picea abies","Finland"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus","Palaearctic"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus contorta","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus nigra","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus nigra","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus pinaster","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus ponderosa","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus radiata","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus strobus","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus sylvestris","British Isles"
"Geometridae","Bupalus piniaria","Pinaceae","Pinus sylvestris","Finland"
