"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Belenois subeida","Capparaceae","Maerua","Afrotropical"
"Pieridae","Belenois subeida","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Belenois sudanensis","Verbenaceae","Clerodendrum","Afrotropical"
"Pieridae","Belenois theuszi","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Belenois thysa","Capparaceae","Capparis","Afrotropical"
"Pieridae","Belenois thysa","Capparaceae","Maerua","Afrotropical"
"Pieridae","Belenois thysa","Capparaceae","Maerua","East Africa"
"Pieridae","Belenois thysa","Capparaceae","Maerua racemulosa","Southern Africa"
"Pieridae","Belenois thysa","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Belenois thysa","Capparaceae","Ritchiea","East Africa"
"Pieridae","Belenois victoria","Capparaceae","Capparis","Afrotropical"
"Pieridae","Belenois victoria","Capparaceae","Capparis tomentosa","East Africa"
"Pieridae","Belenois victoria","Capparaceae","Maerua","Afrotropical"
"Pieridae","Belenois victoria","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Belenois zochalia","Capparaceae","Boscia albitrunca","East Africa"
"Pieridae","Belenois zochalia","Cruciferae","Brassica","Afrotropical"
"Pieridae","Belenois zochalia","Cruciferae","Brassica rapa","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Capparis","Afrotropical"
"Pieridae","Belenois zochalia","Capparaceae","Capparis","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Capparis galeata","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Capparis lilacina","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Capparis tomentosa","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Maerua","Afrotropical"
"Pieridae","Belenois zochalia","Capparaceae","Maerua","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Maerua cafra","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Maerua hoehnelii","East Africa"
"Pieridae","Belenois zochalia","Capparaceae","Maerua racemulosa","Southern Africa"
"Pieridae","Belenois zochalia","Capparaceae","Niebuhria","Afrotropical"
"Pieridae","Belenois zochalia","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Belenois zochalia","Capparaceae","Ritchiea","East Africa"
