"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Sesamia cretica","Gramineae","Saccharum officinarum","Old World"
"Noctuidae","Sesamia cretica","Gramineae","Saccharum officinarum","Thailand"
"Noctuidae","Sesamia cretica","Gramineae","Sorghum","Cyprus"
"Noctuidae","Sesamia cretica","Gramineae","Sorghum","Old World"
"Noctuidae","Sesamia cretica","Gramineae","Sorghum","Oriental"
"Noctuidae","Sesamia cretica","Gramineae","Triticum","Old World"
"Noctuidae","Sesamia cretica","Gramineae","Triticum aestivum","Sudan"
"Noctuidae","Sesamia cretica","Gramineae","Zea","Oriental"
"Noctuidae","Sesamia cretica","Gramineae","Zea mays","Cyprus"
"Noctuidae","Sesamia cretica","Gramineae","Zea mays","East Africa"
"Noctuidae","Sesamia cretica","Gramineae","Zea mays","India"
"Noctuidae","Sesamia cretica","Gramineae","Zea mays","Old World"
"Noctuidae","Sesamia cretica","Gramineae","Zea mays","Sudan"
"Noctuidae","Sesamia epunctifera","Gramineae","Triticum","Malawi"
"Noctuidae","Sesamia fuscifrontia","Gramineae","Triticum","Malawi"
"Noctuidae","Sesamia grisescens","Gramineae","Saccharum","New Guinea"
"Noctuidae","Sesamia grisescens","Gramineae","Saccharum officinarum","Indonesia"
"Noctuidae","Sesamia grisescens","Gramineae","Saccharum officinarum","New Guinea"
"Noctuidae","Sesamia grisescens","Gramineae","Saccharum officinarum","Papua New Guinea"
"Noctuidae","Sesamia inferens","Gramineae","","India"
"Noctuidae","Sesamia inferens","Gramineae","","Indonesia"
"Noctuidae","Sesamia inferens","Detritophagous","","Old World"
"Noctuidae","Sesamia inferens","Gramineae","","Old World"
"Noctuidae","Sesamia inferens","Gramineae","","Sri Lanka"
"Noctuidae","Sesamia inferens","Gramineae","Andropogon","Indonesia"
"Noctuidae","Sesamia inferens","Gramineae","Andropogon sorghum","India"
"Noctuidae","Sesamia inferens","Gramineae","Avena","India"
"Noctuidae","Sesamia inferens","Cyperaceae","Bolboschoenus maritimus","India"
"Noctuidae","Sesamia inferens","Gramineae","Coix","Oriental"
"Noctuidae","Sesamia inferens","Cyperaceae","Cyperus digitatus","West Malaysia"
