"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Phaseolus vulgaris","USA"
"Lycaenidae","Strymon melinus","Pinaceae","Pinus","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Pisum sativum","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Pisum sativum","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Polygonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Polygonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Polygonum","USA"
"Lycaenidae","Strymon melinus","Polygonaceae","Polygonum lapathifolium","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Polygonum phytolaccifolium","New World"
"Lycaenidae","Strymon melinus","Fagaceae","Quercus virginiana","New World"
"Lycaenidae","Strymon melinus","Ericaceae","Rhododendron calendulaceum","Nearctic"
"Lycaenidae","Strymon melinus","Rosaceae","Rosa californica","New World"
"Lycaenidae","Strymon melinus","Rosaceae","Rubus idaeus","New World"
"Lycaenidae","Strymon melinus","Polygonaceae","Rumex salicifolius","New World"
"Lycaenidae","Strymon melinus","Palmae","Sabal megacarpa","New World"
"Lycaenidae","Strymon melinus","Labiatae","Salvia mellifera","New World"
"Lycaenidae","Strymon melinus","Labiatae","Salvia mellifera","USA"
"Lycaenidae","Strymon melinus","Dipsacaceae","Scabiosa atropurpurea","USA"
"Lycaenidae","Strymon melinus","Cactaceae","Sclerocactus intertextus","New World"
"Lycaenidae","Strymon melinus","Crassulaceae","Sedum","New World"
"Lycaenidae","Strymon melinus","Leguminosae (c)","Senna alata","New World"
"Lycaenidae","Strymon melinus","Leguminosae (c)","Senna alata","USA"
"Lycaenidae","Strymon melinus","Leguminosae (c)","Senna bacillaris","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Sesbania drummondii","New World"
"Lycaenidae","Strymon melinus","Malvaceae","Sidalcea","USA"
"Lycaenidae","Strymon melinus","Malvaceae","Sphaeralcea ambigua","New World"
"Lycaenidae","Strymon melinus","Bignoniaceae","Tecoma stans","New World"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Tephrosia onobrychoides","USA"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Trifolium arvense","Nearctic"
"Lycaenidae","Strymon melinus","Leguminosae (p)","Trifolium incarnatum","Nearctic"
