"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Egira rubrica","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Egira rubrica","Rosaceae","Pyrus","Nearctic"
"Noctuidae","Egira rubrica","Salicaceae","Salix","Nearctic"
"Noctuidae","Egira simplex","Polyphagous","","Canada"
"Noctuidae","Egira simplex","Pinaceae","Abies concolor","USA"
"Noctuidae","Egira simplex","Betulaceae","Alnus rubra","Nearctic"
"Noctuidae","Egira simplex","Salicaceae","Populus","Nearctic"
"Noctuidae","Egira simplex","Rosaceae","Prunus","Nearctic"
"Noctuidae","Egira simplex","Rosaceae","Prunus ilicifolia","Nearctic"
"Noctuidae","Egira simplex","Pinaceae","Pseudotsuga menziesii","Canada"
"Noctuidae","Egira simplex","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Noctuidae","Egira simplex","Pinaceae","Pseudotsuga menziesii","USA"
"Noctuidae","Egira simplex","Fagaceae","Quercus arizonica","Nearctic"
"Noctuidae","Egira simplex","Grossulariaceae","Ribes","Nearctic"
"Noctuidae","Egira simplex","Grossulariaceae","Ribes americanum","Nearctic"
"Noctuidae","Egira simplex","Salicaceae","Salix","Nearctic"
"Noctuidae","Egira variabilis","Pinaceae","Pinus","USA"
"Noctuidae","Egnasia ephyrodalis","Rubiaceae","Canthium parviflorum","India"
"Noctuidae","Egnasia ephyrodalis","Rubiaceae","Randia uliginosa","India"
"Noctuidae","Egnasia ephyrodalis","Rubiaceae","Vangueria","India"
"Noctuidae","Egnasia participalis","Rubiaceae","Canthium parviflorum","India"
"Noctuidae","Egybolis vaillantina","Rutaceae","Citrus","Malawi"
"Noctuidae","Egybolis vaillantina","Sapindaceae","Deinbollia","East Africa"
"Noctuidae","Egybolis vaillantina","Sapindaceae","Deinbollia borbonica","East Africa"
"Noctuidae","Egybolis vaillantina","Sapindaceae","Deinbollia nyikensis","East Africa"
"Noctuidae","Egybolis vaillantina","Sapindaceae","Deinbollia oblongifolia","East Africa"
"Noctuidae","Egybolis vaillantina","Sapindaceae","Deinbollia oblongifolia","Southern Africa"
"Noctuidae","Egybolis vaillantina","Malvaceae","Gossypium","East Africa"
"Noctuidae","Egybolis vaillantina","Malvaceae","Gossypium","Malawi"
"Noctuidae","Egybolis vaillantina","Malvaceae","Gossypium","Southern Africa"
