"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus praeteritus","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus rosa-sinensis","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus sabdariffa","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus surattensis","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Hibiscus vitifolius","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Melhania ferruginea","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Pavonia burchelli","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Sida","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Sterculia","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Sterculia setigera","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Theobroma cacao","Afrotropical"
"Nolidae","Earias biplaga","Sterculiaceae","Theobroma cacao","Australasia"
"Nolidae","Earias biplaga","Sterculiaceae","Triplochiton scleroxylon","Ghana"
"Nolidae","Earias biplaga","Tiliaceae","Triumfetta","East Africa"
"Nolidae","Earias biplaga","Tiliaceae","Triumfetta rhomboidea","East Africa"
"Nolidae","Earias biplaga","Malvaceae","Urena lobata","East Africa"
"Nolidae","Earias biplaga","Sterculiaceae","Waltheria indica","East Africa"
"Nolidae","Earias biplaga","Gramineae","Zea mays","Afrotropical"
"Nolidae","Earias chlorophyllana","Salicaceae","Salix","Turkmenistan"
"Nolidae","Earias clorana","Polyphagous","","Europe"
"Nolidae","Earias clorana","Polyphagous","","Sweden"
"Nolidae","Earias clorana","Salicaceae","Salix","British Isles"
"Nolidae","Earias clorana","Salicaceae","Salix","Europe"
"Nolidae","Earias clorana","Salicaceae","Salix","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix aurita","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix caprea","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix cinerea","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix lapponum","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix purpurea","Finland"
"Nolidae","Earias clorana","Salicaceae","Salix repens","British Isles"
