"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Griselda radicana","Pinaceae","Tsuga heterophylla","Canada"
"Tortricidae","Griselda stagnana","Dipsacaceae","Scabiosa columbaria","Europe"
"Tortricidae","Gynnidomorpha alismana","Alismataceae","Alisma plantago-aquatica","British Isles"
"Tortricidae","Gynnidomorpha luridana","Compositae","Arctium","British Isles"
"Tortricidae","Gynnidomorpha luridana","Compositae","Matricaria recutita","British Isles"
"Tortricidae","Gynnidomorpha luridana","Compositae","Matricaria recutita","Europe"
"Tortricidae","Gynnidomorpha minimana","Menyanthaceae","Menyanthes trifoliata","Europe"
"Tortricidae","Gynnidomorpha minimana","Scrophulariaceae","Pedicularis palustris","British Isles"
"Tortricidae","Gynnidomorpha minimana","Scrophulariaceae","Pedicularis palustris","Japan"
"Tortricidae","Gynnidomorpha minimana","Scrophulariaceae","Pedicularis palustris","Palaearctic"
"Tortricidae","Gynnidomorpha permixtana","Alismataceae","Alisma","Japan"
"Tortricidae","Gynnidomorpha permixtana","Scrophulariaceae","Euphrasia","Japan"
"Tortricidae","Gynnidomorpha permixtana","Gentianaceae","Gentiana","Japan"
"Tortricidae","Gynnidomorpha permixtana","Scrophulariaceae","Pedicularis","Japan"
"Tortricidae","Gynnidomorpha vectisana","Leguminosae (p)","Glycine max","Korea"
"Tortricidae","Gynnidomorpha vectisana","Rosaceae","Prunus salicina","Korea"
"Tortricidae","Gypsonoma","Rosaceae","Rosa","India"
"Tortricidae","Gypsonoma","Salicaceae","Salix","India"
"Tortricidae","Gypsonoma aceriana","Salicaceae","Populus","British Isles"
"Tortricidae","Gypsonoma aceriana","Salicaceae","Populus","British Isles"
"Tortricidae","Gypsonoma aceriana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Gypsonoma aceriana","Salicaceae","Populus","Palaearctic"
"Tortricidae","Gypsonoma aceriana","Ulmaceae","Ulmus","Palaearctic"
"Tortricidae","Gypsonoma adjuncta","Salicaceae","Populus","Nearctic"
"Tortricidae","Gypsonoma adjuncta","Salicaceae","Populus tremuloides","Canada"
"Tortricidae","Gypsonoma bifasciata","Cornaceae","Bothrocaryum controversum","Japan"
"Tortricidae","Gypsonoma bifasciata","Salicaceae","Populus","Palaearctic"
"Tortricidae","Gypsonoma bifasciata","Salicaceae","Populus maximowiczii","Palaearctic"
"Tortricidae","Gypsonoma bifasciata","Salicaceae","Salix","Palaearctic"
"Tortricidae","Gypsonoma dealbana","Corylaceae","Corylus","British Isles"
