"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Basiothea medea","Rubiaceae","Richardia","East Africa"
"Sphingidae","Basiothea medea","Rubiaceae","Spermacoce","East Africa"
"Sphingidae","Basiothea medea","Verbenaceae","Verbena","East Africa"
"Sphingidae","Basiothia aureata","Balsaminaceae","Impatiens","Afrotropical"
"Sphingidae","Basiothia aureata","Balsaminaceae","Impatiens","East Africa"
"Sphingidae","Basiothia charis","Malvaceae","Gossypium","Afrotropical"
"Sphingidae","Basiothia charis","Compositae","Vernonia","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Galium","East Africa"
"Sphingidae","Basiothia medea","Convolvulaceae","Ipomoea batatas","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Oldenlandia","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Pentanisia","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Pentanisia schweinfurthii","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Pentas","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Pentas coccinea","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Richardia","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Richardia scabra","Southern Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Spermacoce","East Africa"
"Sphingidae","Basiothia medea","Rubiaceae","Spermacoce natalensis","Southern Africa"
"Sphingidae","Basiothia medea","Verbenaceae","Verbena","East Africa"
"Sphingidae","Basiothia schenki","Compositae","Vernonia","Southern Africa"
"Sphingidae","Batocnema africanus","Anacardiaceae","Mangifera","East Africa"
"Sphingidae","Batocnema africanus","Anacardiaceae","Sclerocarya caffra","East Africa"
"Sphingidae","Callionima nomius","Apocynaceae","Aspidosperma macrocarpa","Brazil"
"Sphingidae","Cautethia grotei","Rosaceae","","Nearctic"
"Sphingidae","Cautethia grotei","Rubiaceae","Chiococca alba","USA"
"Sphingidae","Cautethia grotei","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Sphingidae","Cautethia grotei","Caprifoliaceae","Symphoricarpos albus","Nearctic"
"Sphingidae","Cautethia noctuiformis","Rubiaceae","Chiococca alba","Puerto Rico"
"Sphingidae","Cautethia noctuiformis","Rubiaceae","Exostema","Cuba"
"Sphingidae","Cautethia spuria","Rubiaceae","Chiococca alba","USA"
