"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Gleditsia triacanthos","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Gleditsia tricanthos","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Sapindaceae","Litchi","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Sapindaceae","Litchi chinensis","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Sapindaceae","Litchi chinensis","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Proteaceae","Macadamia","Malawi"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (m)","Parkia biglobosa","Ghana"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (m)","Piptadenia","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Schotia afra","Micronesia"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Tamarindus indica","Afrotropical"
"Tortricidae","Cryptophlebia peltastica","Leguminosae (c)","Tamarindus indica","Micronesia"
"Tortricidae","Cryptophlebia rhizophorae","Rhizophoraceae","Rhizophora","South Africa"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Cajanus cajan","Micronesia"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Canavalia","Micronesia"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Canavalia","Oriental"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (m)","Entada rheedii","Fiji"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Erythrina","Micronesia"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Erythrina subumbrans","Fiji"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Millettia atropurpurea","West Malaysia"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Sesbania","East Africa"
"Tortricidae","Cryptophlebia rhynchias","Leguminosae (p)","Sesbania","Tanzania"
"Tortricidae","Cryptophlebia saileri","Leguminosae (m)","Prosopis tamarugo","Chile"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (m)","Albizia","East Africa"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (m)","Albizia saman","Afrotropical"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (p)","Cajanus cajan","Mascarene Islands"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (p)","Canavalia ensiformis","Mascarene Islands"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (c)","Ceratonia siliqua","Mascarene Islands"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (p)","Sesbania","Afrotropical"
"Tortricidae","Cryptophlebia semilunana","Leguminosae (p)","Sesbania","East Africa"
"Tortricidae","Cryptophlebia sp. A","Rhizophoraceae","Rhizophora mucronata","Ryukyu Islands"
