"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cydia cassiana","Leguminosae (c)","Cassia fistula","Brazil"
"Tortricidae","Cydia chlamydata","Lauraceae","","Neotropical"
"Tortricidae","Cydia cognatana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Cydia colorana","Pinaceae","Pinus edulis","USA"
"Tortricidae","Cydia conicolana","Pinaceae","","Palaearctic"
"Tortricidae","Cydia conicolana","Pinaceae","Pinus nigra","British Isles"
"Tortricidae","Cydia conicolana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Cydia conicolana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Cydia conicolana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Cydia conicolana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Cydia coniferana","Pinaceae","","Old World"
"Tortricidae","Cydia coniferana","Pinaceae","Larix","Old World"
"Tortricidae","Cydia coniferana","Pinaceae","Picea omorika","British Isles"
"Tortricidae","Cydia coniferana","Pinaceae","Pinus","Old World"
"Tortricidae","Cydia coniferana","Pinaceae","Pinus nigra","British Isles"
"Tortricidae","Cydia coniferana","Pinaceae","Pinus resinosa","USA"
"Tortricidae","Cydia coniferana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Cydia coniferana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Cydia conspicua","Leguminosae (m)","Acacia koa","Hawaii"
"Tortricidae","Cydia corollana","Salicaceae","Populus tremula","British Isles"
"Tortricidae","Cydia corollana","Salicaceae","Populus tremula","Palaearctic"
"Tortricidae","Cydia cosmophorana","Pinaceae","","Palaearctic"
"Tortricidae","Cydia cosmophorana","Pinaceae","Pinus nigra","British Isles"
"Tortricidae","Cydia cosmophorana","Pinaceae","Pinus sylvestris","British Isles"
"Tortricidae","Cydia cosmophorana","Pinaceae","Pinus sylvestris","Palaearctic"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","Nearctic"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","USA"
"Tortricidae","Cydia cupressana","Cupressaceae","Cupressus macrocarpa","USA"
