"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Thera obeliscata","Pinaceae","Picea abies","Finland"
"Geometridae","Thera obeliscata","Pinaceae","Pinus sylvestris","British Isles"
"Geometridae","Thera obeliscata","Pinaceae","Pinus sylvestris","Finland"
"Geometridae","Thera obeliscata","Pinaceae","Pseudotsuga menziesii","British Isles"
"Geometridae","Thera otisi","Cupressaceae","Juniperus","Canada"
"Geometridae","Thera otisi","Cupressaceae","Juniperus communis","Nearctic"
"Geometridae","Thera otisi","Cupressaceae","Juniperus scopulorum","Canada"
"Geometridae","Thera otisi","Pinaceae","Picea glauca","Canada"
"Geometridae","Thera serraria","Pinaceae","Picea","Finland"
"Geometridae","Thera variata","Pinaceae","","Finland"
"Geometridae","Thera variata","Pinaceae","Abies","Europe"
"Geometridae","Thera variata","Pinaceae","Abies alba","Finland"
"Geometridae","Thera variata","Pinaceae","Abies sibirica","Finland"
"Geometridae","Thera variata","Pinaceae","Picea abies","Finland"
"Geometridae","Thera variata","Pinaceae","Pinus","Europe"
"Geometridae","Thera variata","Pinaceae","Pinus sylvestris","Finland"
"Geometridae","Theria primaria","Rosaceae","Crataegus","British Isles"
"Geometridae","Theria primaria","Rosaceae","Crataegus","Palaearctic"
"Geometridae","Theria primaria","Rosaceae","Prunus","Palaearctic"
"Geometridae","Theria primaria","Rosaceae","Prunus domestica","Palaearctic"
"Geometridae","Theria primaria","Rosaceae","Prunus spinosa","British Isles"
"Geometridae","Theria primaria","Ericaceae","Vaccinium","Palaearctic"
"Geometridae","Theria rupicapraria","Rosaceae","Malus pumila","Europe"
"Geometridae","Thetidia albocostaria","Compositae","Artemisia vulgaris","Japan"
"Geometridae","Thetidia albocostaria","Compositae","Dendranthema morifolium","Japan"
"Geometridae","Thetidia plusiaria","Compositae","Santolina chamaecyparissus","Europe"
"Geometridae","Thetidia smaragdaria","Compositae","Achillea millefolium","Finland"
"Geometridae","Thetidia smaragdaria","Compositae","Artemisia","Japan"
"Geometridae","Thetidia smaragdaria","Compositae","Artemisia maritima","British Isles"
"Geometridae","Thinopteryx crocoptera","Vitaceae","Ampelopsis","Oriental"
