"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia incana","Brazil"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia incana","Neotropical"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia volubilis","Neotropical"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia volubilis","New World"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia volubilis","Puerto Rico"
"Nymphalidae","Biblis hyperia","Euphorbiaceae","Tragia volubilis","Trinidad & Tobago"
"Nymphalidae","Bicyclus anynana","Gramineae","","East Africa"
"Nymphalidae","Bicyclus anynana","Gramineae","","East Africa"
"Nymphalidae","Bicyclus anynana","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Bicyclus campina","Gramineae","","East Africa"
"Nymphalidae","Bicyclus campina","Gramineae","","East Africa"
"Nymphalidae","Bicyclus campina","Gramineae","","East Africa"
"Nymphalidae","Bicyclus campina","Gramineae","","East Africa"
"Nymphalidae","Bicyclus dorothea","Gramineae","","East Africa"
"Nymphalidae","Bicyclus dorothea","Gramineae","Oryza sativa","Sierra Leone"
"Nymphalidae","Bicyclus dubia","Gramineae","","East Africa"
"Nymphalidae","Bicyclus iccius","Gramineae","","East Africa"
"Nymphalidae","Bicyclus medontias","Zingiberaceae","Amomum","Nigeria"
"Nymphalidae","Bicyclus rhacotis","Gramineae","","Zimbabwe"
"Nymphalidae","Bicyclus safitza","Gramineae","","East Africa"
"Nymphalidae","Bicyclus safitza","Gramineae","","East Africa"
"Nymphalidae","Bicyclus safitza","Gramineae","","Southern Africa"
"Nymphalidae","Bicyclus safitza","Gramineae","Ehrharta erecta","Southern Africa"
"Nymphalidae","Bicyclus saussurei","Gramineae","","East Africa"
"Nymphalidae","Bicyclus vulgaris","Gramineae","Oryza sativa","Sierra Leone"
"Nymphalidae","Boloria acrocnema","Salicaceae","Salix reticulata","USA"
"Nymphalidae","Boloria aquilonaris","Polygonaceae","Polygonum","Europe"
"Nymphalidae","Boloria aquilonaris","Ericaceae","Vaccinium","Finland"
"Nymphalidae","Boloria aquilonaris","Ericaceae","Vaccinium oxycoccus","Europe"
"Nymphalidae","Boloria aquilonaris","Ericaceae","Vaccinium palustris","Czechoslovakia"
