"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Dioryctria abietella","Pinaceae","Pinus sylvestris","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Pseudotsuga","Cosmopolitan"
"Pyralidae","Dioryctria abietella","Pinaceae","Pseudotsuga menziesii","British Isles"
"Pyralidae","Dioryctria abietella","Pinaceae","Pseudotsuga menziesii","Oriental"
"Pyralidae","Dioryctria abietella","Pinaceae","Pseudotsuga menziesii","USA"
"Pyralidae","Dioryctria abietella","Pinaceae","Tsuga","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies","USA"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies balsamea","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies balsamea","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies fraseri","USA"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Abies lasiocarpa","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Larix","USA"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Larix occidentalis","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea","USA"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea glauca","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea mariana","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea pungens","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Picea rubens","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus","USA"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus banksiana","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus contorta","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus contorta","Nearctic"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus flexilis","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus monticola","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus mugo","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus resinosa","Canada"
"Pyralidae","Dioryctria abietivorella","Pinaceae","Pinus strobus","Canada"
