"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Heliozelidae","Coptodisca lucifluella","Juglandaceae","Carya","Nearctic"
"Heliozelidae","Coptodisca lucifluella","Juglandaceae","Carya illinoinensis","USA"
"Heliozelidae","Coptodisca magnella","Ericaceae","Gaylussacia","Nearctic"
"Heliozelidae","Coptodisca magnella","Ericaceae","Gaylussacia","USA"
"Heliozelidae","Coptodisca magnella","Ericaceae","Gaylussacia baccata","Nearctic"
"Heliozelidae","Coptodisca magnella","Ericaceae","Gaylussacia baccata","Nearctic"
"Heliozelidae","Coptodisca matheri","Ericaceae","Vaccinium arboreum","USA"
"Heliozelidae","Coptodisca negligens","Ericaceae","Vaccinium","Nearctic"
"Heliozelidae","Coptodisca negligens","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Heliozelidae","Coptodisca negligens","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Heliozelidae","Coptodisca ostryaefoliella","Corylaceae","Ostrya","Nearctic"
"Heliozelidae","Coptodisca ostryaefoliella","Corylaceae","Ostrya","Nearctic"
"Heliozelidae","Coptodisca powellella","Fagaceae","Quercus agrifolia","Nearctic"
"Heliozelidae","Coptodisca powellella","Fagaceae","Quercus agrifolia","USA"
"Heliozelidae","Coptodisca powellella","Fagaceae","Quercus suber","USA"
"Heliozelidae","Coptodisca powellella","Fagaceae","Quercus wislizeni","Nearctic"
"Heliozelidae","Coptodisca quercicolella","Fagaceae","Quercus","Nearctic"
"Heliozelidae","Coptodisca rhizophorae","Rhizophoraceae","Rhizophora mangle","Neotropical"
"Heliozelidae","Coptodisca ribesella","Grossulariaceae","Ribes cereum","Nearctic"
"Heliozelidae","Coptodisca saliciella","Salicaceae","Salix","Nearctic"
"Heliozelidae","Coptodisca saliciella","Salicaceae","Salix","Nearctic"
"Heliozelidae","Coptodisca saliciella","Salicaceae","Salix lasiolepis","USA"
"Heliozelidae","Coptodisca splendoriferella","Polyphagous","","Holarctic"
"Heliozelidae","Coptodisca splendoriferella","Rosaceae","","Nearctic"
"Heliozelidae","Coptodisca splendoriferella","Rosaceae","Crataegus","Holarctic"
"Heliozelidae","Coptodisca splendoriferella","Rosaceae","Crataegus parvifolia","Nearctic"
"Heliozelidae","Coptodisca splendoriferella","Rosaceae","Malus","Nearctic"
"Heliozelidae","Coptodisca splendoriferella","Rosaceae","Pyrus","Nearctic"
"Heliozelidae","Heliozela","Myrtaceae","Callistemon","Australia"
"Heliozelidae","Heliozela aesella","Vitaceae","Vitis","Nearctic"
