"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Imbrasia epimethea","Apocynaceae","Holarrhena floribunda","Nigeria"
"Saturniidae","Imbrasia epimethea","Rhamnaceae","Maesopsis eminii","East Africa"
"Saturniidae","Imbrasia epimethea","Leguminosae (m)","Newtonia","East Africa"
"Saturniidae","Imbrasia ertli","Leguminosae (m)","Acacia","Afrotropical"
"Saturniidae","Imbrasia ertli","Leguminosae (m)","Acacia","East Africa"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Berlinia","Palaearctic"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Berlinia globiflora","Afrotropical"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Brachystegia","East Africa"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Brachystegia spiciformis","Afrotropical"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Saturniidae","Imbrasia ertli","Meliaceae","Ekebergia","East Africa"
"Saturniidae","Imbrasia ertli","Leguminosae (c)","Julbernardia","East Africa"
"Saturniidae","Imbrasia ertli","Leguminosae (p)","Laburnum","Palaearctic"
"Saturniidae","Imbrasia ertli","Leguminosae (p)","Robinia pseudoacacia","Palaearctic"
"Saturniidae","Imbrasia forda","Apocynaceae","Carissa","East Africa"
"Saturniidae","Imbrasia forda","Rhizophoraceae","mangrove","East Africa"
"Saturniidae","Imbrasia forda","Canellaceae","Warburgia","East Africa"
"Saturniidae","Imbrasia gueinzii","Leguminosae (p)","Cajanus cajan","East Africa"
"Saturniidae","Imbrasia gueinzii","Combretaceae","Combretum","East Africa"
"Saturniidae","Imbrasia gueinzii","Euphorbiaceae","Croton macrostachyus","East Africa"
"Saturniidae","Imbrasia gueinzii","Leguminosae (p)","Eriosema","East Africa"
"Saturniidae","Imbrasia gueinzii","Myrtaceae","Eucalyptus","East Africa"
"Saturniidae","Imbrasia gueinzii","Meliaceae","Khaya grandifoliola","East Africa"
"Saturniidae","Imbrasia gueinzii","Myrsinaceae","Maesa alnifolia","Afrotropical"
"Saturniidae","Imbrasia gueinzii","Rosaceae","Malus sylvestris","Afrotropical"
"Saturniidae","Imbrasia gueinzii","Myricaceae","Myrica","Afrotropical"
"Saturniidae","Imbrasia gueinzii","Rosaceae","Prunus","Afrotropical"
"Saturniidae","Imbrasia gueinzii","Rosaceae","Prunus cerasus","East Africa"
"Saturniidae","Imbrasia gueinzii","Rosaceae","Prunus serotina","East Africa"
"Saturniidae","Imbrasia gueinzii","Leguminosae (p)","Pseudarthria","East Africa"
