"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Spiramater lutra","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Spiramater lutra","Ericaceae","Vaccinium myrtilloides","Nearctic"
"Noctuidae","Spiramater lutra","Ericaceae","Vaccinium myrtilloides","USA"
"Noctuidae","Spiramater lutra","Gramineae","Zea mays","Nearctic"
"Noctuidae","Spodoptera","Polyphagous","","Brazil"
"Noctuidae","Spodoptera","Gramineae","","West Malaysia"
"Noctuidae","Spodoptera","Solanaceae","Nicotiana tabacum","Pantropical"
"Noctuidae","Spodoptera","Gramineae","Sorghum","Old World tropics"
"Noctuidae","Spodoptera","Gramineae","Zea mays","Pantropical"
"Noctuidae","Spodoptera albula","Polyphagous","","Neotropical"
"Noctuidae","Spodoptera albula","Polyphagous","","Neotropical"
"Noctuidae","Spodoptera albula","Agavaceae","Agave sisalana","Neotropical"
"Noctuidae","Spodoptera albula","Nyctaginaceae","Boerhavia","Neotropical"
"Noctuidae","Spodoptera albula","Compositae","Cynara scolymus","Neotropical"
"Noctuidae","Spodoptera albula","Rosaceae","Fragaria","Neotropical"
"Noctuidae","Spodoptera albula","Leguminosae (p)","Glycine max","Neotropical"
"Noctuidae","Spodoptera albula","Malvaceae","Gossypium","Neotropical"
"Noctuidae","Spodoptera albula","Linaceae","Linum usitatissimum","Neotropical"
"Noctuidae","Spodoptera albula","Solanaceae","Lycopersicon","Neotropical"
"Noctuidae","Spodoptera albula","Solanaceae","Nicotiana","Neotropical"
"Noctuidae","Spodoptera albula","Leguminosae (p)","Phaseolus vulgaris","Neotropical"
"Noctuidae","Spodoptera albula","Portulacaceae","Portulaca oleracea","Neotropical"
"Noctuidae","Spodoptera albula","Gramineae","Zea mays","Neotropical"
"Noctuidae","Spodoptera albula","Amaryllidaceae","Zephyranthes","Neotropical"
"Noctuidae","Spodoptera androgea","Sterculiaceae","Theobroma cacao","Brazil"
"Noctuidae","Spodoptera apertura","Droseraceae","Drosera","India"
"Noctuidae","Spodoptera apertura","Solanaceae","Nicotiana","Oriental"
"Noctuidae","Spodoptera apertura","Solanaceae","Nicotiana","Sri Lanka"
"Noctuidae","Spodoptera cilium","Gramineae","","East Africa"
"Noctuidae","Spodoptera cilium","Gramineae","","India"
